question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1072,Did Britain become populated with people again before or after the ice came to an end?,before the ice age ended,203310,31954,British_Isles,squad_extractive
1073,The people that lived in the British Isles during the Roman Empire era spoke which language?,Celtic dialects of the Insular Celtic group,203574,32000,British_Isles,squad_extractive
1074,What was the name of the wall that the Romans built to mark their northern territory in the British Isles in 122AD?,Hadrian's Wall,203773,32029,British_Isles,squad_extractive
1075,"During the Roman Empire occupation in the British Isles, what was the name of the people that lived in Ireland?",Hiberni,203902,32053,British_Isles,squad_extractive
1076,The northern area of Great Britain was populated by what native people during the Roman Empire occupation?,Picts,203974,32067,British_Isles,squad_extractive
1077,Which people arrived in the British Isles when the Roman Empire's power was diminishing?,Anglo-Saxons,204021,32075,British_Isles,squad_extractive
1078,What area did the Anglo-Saxons begin to dominate in the British Isles?,southern Great Britain,204336,32128,British_Isles,squad_extractive
1079,What happened to the British Isles and Europe after the Roman Empire ended?,the Dark Ages,204877,32209,British_Isles,squad_extractive
1080,What era did Ireland enter when the Roman Empire ended?,golden age,204910,32215,British_Isles,squad_extractive
1081,What did the Irish build during the Golden Age?,monasteries and universities,205017,32233,British_Isles,squad_extractive
1082,What is one area where the Vikings created a permanent settlement in the British Isles?,east coast of Ireland,205223,32262,British_Isles,squad_extractive
1083,England became a possession of which country when it became conquered after the first millennium?,Denmark,205579,32318,British_Isles,squad_extractive
1084,When did the Norman Conquest occur?,1066,205783,32353,British_Isles,squad_extractive
1085,"In 1169, Ireland was invaded by which people?",Angevins,206204,32425,British_Isles,squad_extractive
1086,During the end of the Middle Ages which two kingdoms was Great Britain divided into?,Kingdoms of England and Scotland,206706,32515,British_Isles,squad_extractive
1087,Which king failed to receive a divorce from the Pope in 1534?,King Henry VIII,207196,32597,British_Isles,squad_extractive
1088,What was the name of the church that King Henry VIII founded?,Church of England,207474,32648,British_Isles,squad_extractive
1089,Since the Norman invasion who had feudal possession of Ireland?,the Pope,207709,32689,British_Isles,squad_extractive
1090,Which crown did the King of Scotland inherit in 1603?,Crown of England,207928,32723,British_Isles,squad_extractive
1091,What happened to Britain during the 17th century?,"political upheaval, religious division and war",208029,32740,British_Isles,squad_extractive
1092,Why did the King of England have issues with parliment in the 17th century?,his policy of tolerance towards Catholicism,208323,32784,British_Isles,squad_extractive
1093,The English Civil War brought about what change to Britain?,revolutionary republic in England,208438,32804,British_Isles,squad_extractive
1094,Who where the ruling class after the revolutionary republic was created?,Protestant and British,208882,32870,British_Isles,squad_extractive
1095,In what year was the Kingdom of Great Britain founded?,1707,209879,33025,British_Isles,squad_extractive
1096,When did the Kingdoms of Great Britain and Ireland unite?,1801,210046,33051,British_Isles,squad_extractive
1097,How large did the British Empire become by the beginning of the 20th century?,one third of the globe,210495,33122,British_Isles,squad_extractive
1098,What negative factor occurred as a result of the Industrial Revolution in England?,terrible condition for the working class,210616,33141,British_Isles,squad_extractive
1099,What was the result of the Anglo-Irish Treaty in 1919-1922?,Most of Ireland seceded from the United Kingdom,210891,33182,British_Isles,squad_extractive
1100,What are the names of the two states that are sovereign in the British Isles today?,Ireland and the United Kingdom of Great Britain and Northern Ireland,211168,33226,British_Isles,squad_extractive
1101,Northern Ireland is part of which country?,United Kingdom of Great Britain and Northern Ireland,211428,33268,British_Isles,squad_extractive
1102,Which three states in the United Kingdom have devolved governements?,"Scotland, Wales and Northern Ireland",212202,33386,British_Isles,squad_extractive
1103,What type of government does the United Kingdom and the Crown Dependencies have?,parliamentary democracies,212653,33455,British_Isles,squad_extractive
1104,Who shares power in Northern Ireland?,unionists and nationalists,213065,33518,British_Isles,squad_extractive
1105,Nationalist in Northern Ireland want to join which country?,the rest of Ireland,213425,33574,British_Isles,squad_extractive
1106,The United Kingdom is part of what union?,European Union (EU),213657,33618,British_Isles,squad_extractive
1107,What does the Schengen area allow in the European Union?,passport-free travel between EU members states,213912,33664,British_Isles,squad_extractive
1108,This free-travel area in Ireland is now called what?,Common Travel Area,214213,33711,British_Isles,squad_extractive
1109,What type of arrangement let British and Irish citizens vote in each other's elections?,Reciprocal arrangements,214234,33714,British_Isles,squad_extractive
1110,What are the two exceptions to the voting rights in United Kingdom of Great Britain and Northern Irelandand Britain?,presidential elections and constitutional referendums,214355,33733,British_Isles,squad_extractive
1111,"In what elections are other Europeans who are living in the United Kingdom or Ireland, allowed to vote in?",local and European Parliament elections,214674,33783,British_Isles,squad_extractive
1112,Which ministry wants to end this type of voting of EU nationals?,UK Ministry of Justice,214769,33799,British_Isles,squad_extractive
1113,What has caused several uncommon arrangements between the various states in the United Kingdom?,The Northern Ireland Peace Process,215054,33845,British_Isles,squad_extractive
1114,What type of citizenship can Northern Ireland people have?,choice of Irish or British citizenship or both,215269,33879,British_Isles,squad_extractive
1115,The Northern Ireland Executive meets with what other government to develop policies for the island of Ireland?,Government of Ireland,215476,33912,British_Isles,squad_extractive
1116,The 1998 Good Friday Agreement resulted in what arrangement?,policies common across the island of Ireland,215558,33924,British_Isles,squad_extractive
1117,Which states belong to the British-Irish Council?,all of the states and territories of the British Isles,215775,33956,British_Isles,squad_extractive
1118,The British-Irish Council has added representatives from which parliament?,Scottish Parliament,216314,34037,British_Isles,squad_extractive
1119,How often does the British-Irish Council meet?,biannually,216543,34074,British_Isles,squad_extractive
1120,What does the British-Irish Council discuss?,issues of mutual importance,216565,34077,British_Isles,squad_extractive
1121,What does the British-Irish Council do?,investigates and collects witness evidence,216662,34090,British_Isles,squad_extractive
1122,Who recommended that the British-Irish Inter-Parliamentary Assembly should look very closely at the work that the British-Irish Council does?,Niall Blaney,217153,34165,British_Isles,squad_extractive
1123,What types of media give the people of Ireland information about what is going on in Britain?,"British television, newspapers and magazines",217305,34187,British_Isles,squad_extractive
1124,What is available to the people in Northern Ireland so they have access to the media?,private television,217548,34225,British_Isles,squad_extractive
