question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1137,What region of dialects is the Volga River area in?,Northern Russian,220990,34510,Russian_language,squad_extractive
1138,What is okanye?,pronounce unstressed /o/ clearly,221065,34521,Russian_language,squad_extractive
1139,What do some Russian dialects do about vowels?,absence of vowel reduction,221149,34531,Russian_language,squad_extractive
1140,What articles are similar to Bulgarian?,"post-posed definite article -to, -ta, -te",221398,34570,Russian_language,squad_extractive
1141,What is pronounced [ɪ] in Moscow's dialect?,unstressed /e/ and /a/ following palatalized consonants and preceding a stressed syllable,221544,34591,Russian_language,squad_extractive
1142,What is pronounced [a] in Southern Russian?,unstressed /e/ and /a/ following palatalized consonants and preceding a stressed syllable,221544,34591,Russian_language,squad_extractive
1143,What does Southern Russian have a linguistic continuum with?,modern Belarusian and some dialects of Ukrainian (Eastern Polesian),222320,34711,Russian_language,squad_extractive
1144,When did Lomonosov study Russian dialects?,18th century,222488,34735,Russian_language,squad_extractive
1145,Who made the first dialectal Russian dictionary?,Vladimir Dal,222515,34740,Russian_language,squad_extractive
1146,When were detailed maps of Russian dialects created?,turn of the 20th century,222644,34758,Russian_language,squad_extractive
1147,How long did it take to compile the Dialectological Atlas of the Russian Language?,four decades,222897,34790,Russian_language,squad_extractive
1148,What did the old letter ⟨ѣ⟩ become?,⟨е⟩,222999,34806,Russian_language,squad_extractive
1149,What did the old letters ⟨і⟩ and ⟨ѵ⟩ become?,⟨и⟩,223053,34817,Russian_language,squad_extractive
1150,What did the old letter ⟨ѳ⟩ become?,⟨ф⟩,223085,34823,Russian_language,squad_extractive
1151,What did the old letter ⟨ѫ⟩ become?,⟨у⟩,223117,34829,Russian_language,squad_extractive
1152,What did the old letter ⟨ѭ⟩ become?,⟨ю⟩,223149,34835,Russian_language,squad_extractive
1153,What is 'moroz' a transliteration of?,мороз,223676,34918,Russian_language,squad_extractive
1154,What does 'moroz' mean?,frost,223684,34920,Russian_language,squad_extractive
1155,What is 'mysh' a transliteration of?,мышь,223721,34924,Russian_language,squad_extractive
1156,What does 'mysh' mean?,mouse,223728,34926,Russian_language,squad_extractive
1157,What font technology has reduced the need for transliteration?,"Unicode character encoding,",223921,34955,Russian_language,squad_extractive
1158,What systems used IBM866 encoding?,MS-DOS and OS/2,224402,35025,Russian_language,squad_extractive
1159,What encoding did early Macs use?,ISO/IEC 8859-5,224451,35032,Russian_language,squad_extractive
1160,What system used CP1251 encoding?,Microsoft Windows,224471,35034,Russian_language,squad_extractive
1161,In what years was CP1251 encoding used in most Russian online usage?,1995–2005,224702,35067,Russian_language,squad_extractive
1162,What organization is the Institute of Russian Language part of?,Russian Academy of Sciences,224768,35077,Russian_language,squad_extractive
1163,"What is distinguished from 'lock' only by an accent, in Russian?",castle,225033,35117,Russian_language,squad_extractive
1164,"What is distinguished from 'this is odd' only by an accent, in Russian?",this is marvelous,225110,35123,Russian_language,squad_extractive
1165,Who says Russian has 6 vowels?,St. Petersburg Phonological School,225756,35219,Russian_language,squad_extractive
1166,When are Russian vowels written differently?,depending on whether or not the preceding consonant is palatalized,225834,35229,Russian_language,squad_extractive
1167,What dialect is standard Russian based on?,Moscow dialect,226134,35274,Russian_language,squad_extractive
1168,What is done to unstressed vowels?,reduced to near-close vowels or an unclear schwa,226282,35295,Russian_language,squad_extractive
1169,What might /kʲ/ be considered?,a phoneme,226558,35339,Russian_language,squad_extractive
1170,What is palatalization?,the center of the tongue is raised during and after the articulation of the consonant,226816,35379,Russian_language,squad_extractive
1171,How are 'dental' sounds pronounced?,with the tip of the tongue against the teeth rather than against the alveolar ridge,227081,35427,Russian_language,squad_extractive
1172,When did Eastern Slavs become the dominant group in the area of Ukraine?,approximately 1000 AD,227205,35448,Russian_language,squad_extractive
1173,When was Kievan Rus' formed?,about 880,227457,35488,Russian_language,squad_extractive
1174,What countries did Kievan Rus' become?,"modern Russia, Ukraine and Belarus",227479,35492,Russian_language,squad_extractive
1175,What was the main language in Kievan Rus'?,Old East Slavic,227547,35501,Russian_language,squad_extractive
1176,Where did Russian get specialized vocabulary from?,the languages of Western Europe,228171,35601,Russian_language,squad_extractive
1177,Who wrote 'War and Peace'?,Leo Tolstoy,228337,35628,Russian_language,squad_extractive
1178,Who revolutionized modern Russian?,Alexander Pushkin,228597,35670,Russian_language,squad_extractive
1179,What did Pushkin reject from older Russian?,archaic grammar and vocabulary,228731,35688,Russian_language,squad_extractive
1180,What was 'high style'?,archaic grammar and vocabulary,228731,35688,Russian_language,squad_extractive
1181,What happened to some expressions in Pushkin's writing?,became proverbs or sayings which can be frequently found even in modern Russian colloquial speech,229307,35770,Russian_language,squad_extractive
1182,What unofficial status did Russian have in the USSR before 1990?,the unifying role and superior status,229596,35814,Russian_language,squad_extractive
1183,What department is the Research Center for Sociological Research part of?,Ministry of Education and Science (Russia),230158,35899,Russian_language,squad_extractive
1184,"Who wrote ""Russian language at the turn of the 20th-21st centuries""?",A. L. Arefyev,230333,35928,Russian_language,squad_extractive
1185,What does Arefyev say is happening to Russian?,In the countries of the former Soviet Union the Russian language is gradually being replaced by local languages.,230617,35975,Russian_language,squad_extractive
1186,A thorough understanding of adolescence in society depends on what?,"information from various perspectives, including psychology, biology, history, sociology, education, and anthropology.",231029,36039,Adolescence,squad_extractive
1187,Adolescene is viewed as what?,a transitional period between childhood and adulthood,231207,36060,Adolescence,squad_extractive
1188,What is the purpose of adolescence?,preparation of children for adult roles.,231292,36072,Adolescence,squad_extractive
1189,What is the cultural purpose of adolescence?,preparation of children for adult roles,231292,36072,Adolescence,squad_extractive
1190,Is adolescence a period of one transition or multiple transitions?,multiple transitions,231351,36083,Adolescence,squad_extractive
1191,What transitions occur during puberty in addition to living circumstances?,"education, training, employment and unemployment",231382,36086,Adolescence,squad_extractive
1192,A surge in hormone production triggers a number of physical changes during what stage of life?,Puberty,231497,36101,Adolescence,squad_extractive
1193,What causes puberty? ,a surge in hormone production,231551,36110,Adolescence,squad_extractive
1194,Puberty causes what to happen in boys?,a deeper voice and larger adam's apple,231752,36142,Adolescence,squad_extractive
1195,Which gland secretes a surge of hormonal agents into the blood stream?,pituitary,231960,36179,Adolescence,squad_extractive
1196,What releases testosterone?,The testes,232279,36229,Adolescence,squad_extractive
1197,Which part of the body releases testosterone in males?,testes,232283,36230,Adolescence,squad_extractive
1198,What releases estrogen?,the ovaries,232326,36235,Adolescence,squad_extractive
1199,Which part of the body relesases estrogen in females?,ovaries,232330,36236,Adolescence,squad_extractive
1200,"An imbalance in sex hormones, tissue responsiveness, or obesity can cause what in boys?",gynecomastia,232478,36256,Adolescence,squad_extractive
