question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1140,What is ARP?,Air Raid Precautions,205381,32734,The_Blitz,squad_extractive
1141,The Auxiliary Fire Service had how many members in July of 1939?,"138,000",205487,32750,The_Blitz,squad_extractive
1142,Who was given the name Blitz Scouts?,Scout Association,205652,32777,The_Blitz,squad_extractive
1143,The Royal Army Pay Corps and what other group were in charge of salvage and clean-up?,Pioneer Corps,205866,32812,The_Blitz,squad_extractive
1144,What group did Samuel Hoare set up in 1938?,Women's Voluntary Services for Civil Defence,205943,32826,The_Blitz,squad_extractive
1145,Who was Home Secretary in 1938?,Samuel Hoare,206023,32838,The_Blitz,squad_extractive
1146,How many members did the WVS have at the end of 1941?,one million,206331,32888,The_Blitz,squad_extractive
1147,How many gas mask were issued before the war?,50 million,206409,32901,The_Blitz,squad_extractive
1148,Who was the Air Officer Commanding Fighter Command after 1940?,Hugh Dowding,206568,32927,The_Blitz,squad_extractive
1149,What credit did Dowding receive?,defence of British air space,206649,32939,The_Blitz,squad_extractive
1150,What strategy could the German's have used instead of day raids?,bombing at night,206893,32978,The_Blitz,squad_extractive
1151,Why were civic and political leaders worried about Dowdings?,lack of reaction to the new crisis,207070,33008,The_Blitz,squad_extractive
1152,The Air Ministry was critical of Dowding after which battle?,Battle of Britain Day,207539,33090,The_Blitz,squad_extractive
1153,What did the Air Ministry plan to do with his failures?,attack him and his abilities,207651,33111,The_Blitz,squad_extractive
1154,Lord Beaverbrook and Churchill's support of Dowding was what?,waning,208057,33173,The_Blitz,squad_extractive
1155,Neglect of the RAF until 1938 caused what to happen?,sparse resources to build defences,208254,33206,The_Blitz,squad_extractive
1156,The Air Ministry and which other group decided to not make night defense a top priority?,Chamberlain Government,208565,33253,The_Blitz,squad_extractive
1157,How many people were killed by bomb drops during the first World War?,"1,413",209008,33329,The_Blitz,squad_extractive
1158,People over the age of 35 reacted to the bombings with what?,great trepidation,209126,33349,The_Blitz,squad_extractive
1159,Why had German raids decreased between 1916-1918?,countermeasures,209197,33358,The_Blitz,squad_extractive
1160,What did the RAF put most of their resources into?,daylight fighter defences,209440,33396,The_Blitz,squad_extractive
1161,"RAF bombers had trouble flying at night, so the British believe the Germans would do what?",suffer the same problems,209570,33415,The_Blitz,squad_extractive
1162,What did the Air Force believe they could avoid if they carried out effective day missions?,night missions and their disadvantages,209756,33448,The_Blitz,squad_extractive
1163,What did the British offence become know as?,cult of the offensive,210050,33495,The_Blitz,squad_extractive
1164,"Why was the tactic of bombing German aircraft bases, factories and fuel reserves impractical?",lacked the technology and equipment,210330,33537,The_Blitz,squad_extractive
1165,Until 1940 what type of aircraft did the RAF lacked?,specialist night-fighting,210625,33582,The_Blitz,squad_extractive
1166,What was wrong with the anti aircraft units?,poorly equipped and lacking in numbers,210705,33592,The_Blitz,squad_extractive
1167,What did the Lorenz beam allow aircraft to do?,land at night or in bad weather,210914,33625,The_Blitz,squad_extractive
1168,The Knickebein was the same as the Lorenz but used how many beams?,two Lorenz beams,211044,33647,The_Blitz,squad_extractive
1169,The Germans flew along one beam until they picked up the second beam the sound telling them when to start doing what?,dropping their bombs,211500,33727,The_Blitz,squad_extractive
1170,While Knickebein was used my most German crews who used the X-Gerat system?,specially trained pathfinder crews,211602,33744,The_Blitz,squad_extractive
1171,What frequency did the X-Gerat system use?,66–77 MHz,211766,33771,The_Blitz,squad_extractive
1172,When the bomber crossed the first beam the bomber-aimer did what?,start the bombing-clock,212111,33828,The_Blitz,squad_extractive
1173,What mechanism cause the bombs to be released?,clock's timing,212449,33882,The_Blitz,squad_extractive
1174,Which system was the most complex of the three?,Y-Gerät,212618,33908,The_Blitz,squad_extractive
1175,Who operated the automatic beam system?,the bomber's autopilot,212739,33927,The_Blitz,squad_extractive
1176,What kind of checks help to keep the plane on course?,Direction-finding,213019,33970,The_Blitz,squad_extractive
1177,The crew could be order to drop the bomb by what?,a code word,213174,33997,The_Blitz,squad_extractive
1178,Who issued the code word to the bombers?,ground controller,213193,34002,The_Blitz,squad_extractive
1179,Which RAF technical advisor was the conversation passed onto?,Dr. R. V. Jones,213637,34076,The_Blitz,squad_extractive
1180,The Bean Approach Training Development Unit were fitted with what kind of transmitter to search for the Knickebein? ,30 MHz receiver,213950,34125,The_Blitz,squad_extractive
1181,The beam was traced to what town?,Derby,214008,34137,The_Blitz,squad_extractive
1182,The first jamming operation was carried out using what machines?,electrocautery machines,214144,34155,The_Blitz,squad_extractive
1183,What two letter identifier did the signal have?,Morse,214841,34259,The_Blitz,squad_extractive
1184,What system used a separate locations for a receiver and a directional aerial?,Meacon,214964,34277,The_Blitz,squad_extractive
1185,When a German bomber flew to close to its own beam what happened to the signal?,stronger on the direction finder,215337,34340,The_Blitz,squad_extractive
1186,Anti-aircraft defenses became better after what?,Blitz was over,215667,34394,The_Blitz,squad_extractive
1187,What did they use to lure German bombers away from their targets?,ruses,215686,34398,The_Blitz,squad_extractive
1188,What kind of airfields were prepared to stand up to skilled observers? ,dummy,215770,34411,The_Blitz,squad_extractive
1189,What was the name given to these dummy airfields?,Starfish,215918,34433,The_Blitz,squad_extractive
1190,"Two tanks one of oil, one of water fed what kind of fire?",boiler,216299,34494,The_Blitz,squad_extractive
1191,What did these flashes simulate?,German C-250 and C-500 Flammbomben,216500,34529,The_Blitz,squad_extractive
1192,What was the purpose of these fires?,deceive German bombardiers,216567,34541,The_Blitz,squad_extractive
1193,The bombing of the Thames Estuary cause how many civilian casualties?,"1,600",216847,34585,The_Blitz,squad_extractive
1194,How many were killed in the bombing of the Thames Estuary?,around 400,216894,34592,The_Blitz,squad_extractive
1195,How many Air Fleet 3 attacked that night?,247,217213,34642,The_Blitz,squad_extractive
1196,What was the name of the airfield where heavy raids took place?,Farnborough,217770,34732,The_Blitz,squad_extractive
1197,What caused the delay in the effort?,weather was poor,217956,34763,The_Blitz,squad_extractive
1198,On September 15 the Luftwaffe made daylight raids on what target in London?,Thames Estuary,218124,34793,The_Blitz,squad_extractive
1199,What two targets were the Luftwaffe trying to destroy?,docks and rail communications,218154,34797,The_Blitz,squad_extractive
1200,What was the reason to try and draw the RAF into a battle?,destroy their fighters in large numbers,218297,34822,The_Blitz,squad_extractive
1201,What was this air battle called?,Battle of Britain Day,218581,34868,The_Blitz,squad_extractive
1202,What day did Hitler postponed Operation Sea Lion?,17 September,218795,34904,The_Blitz,squad_extractive
1203,What was the name of the man from the Soviet Union who was doubtful of Operation Sea Lion?,Joseph Stalin,219009,34936,The_Blitz,squad_extractive
1204,When did the OKL switch to night raids?,7 October,219319,34991,The_Blitz,squad_extractive
1205,On October 14 how many German bombers attacked?,380,219384,35003,The_Blitz,squad_extractive
1206,How many people were killed?,Around 200,219433,35011,The_Blitz,squad_extractive
1207,Who fired anti-defense rounds?,General Frederick Alfred Pile,219522,35024,The_Blitz,squad_extractive
1208,How many rounds of anti-defense were fired?,"8,326 rounds",219559,35028,The_Blitz,squad_extractive
1209,How much of the short tons of bombs were dropped during the day?,10 percent,219987,35104,The_Blitz,squad_extractive
1210,What two cities had 500 short tons of bombs dropped on them during the end of October?,Birmingham and Coventry,220113,35127,The_Blitz,squad_extractive
1211,What was targeted with 12 short tons of bombs?,The Metropolitan-Vickers works in Manchester,220392,35178,The_Blitz,squad_extractive
1212,"Which was targeted more heavily, bomber or fighter command airfields?",Bomber Command airfields,220561,35204,The_Blitz,squad_extractive
1213,What was the Luftwaffe's second primary policy?,to interfere with production in the vast industrial arms factories of the West Midlands,220726,35228,The_Blitz,squad_extractive
1214,What did the Fliegerkorps X concentrate on?,mining operations against shipping,221277,35313,The_Blitz,squad_extractive
1215,By April of 1941 about how many mines had been dropped?,"3,984 mines",221396,35333,The_Blitz,squad_extractive
1216,By mid November of 1940 how many incendiaries were dropped on London?,"1,000,000",221780,35392,The_Blitz,squad_extractive
1217,What locations suffered strong diversionary tactics?,"Birmingham, Coventry and Liverpool",221960,35418,The_Blitz,squad_extractive
1218,In September how many railway hits were there in Great Britain?,no less than 667,222179,35453,The_Blitz,squad_extractive
1219,What did the Ministry of Home Security fail to discover?,the slightest sign of a break in morale,222716,35545,The_Blitz,squad_extractive
