question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1019,When was the time of Panini?,fourth century BCE,225119,35325,Sanskrit,squad_extractive
1020,What type of text is the Samaveda?,Vedic texts,225208,35339,Sanskrit,squad_extractive
1021,What was Sanskrit used for?,sacred purposes,225346,35359,Sanskrit,squad_extractive
1022,Who has said the Sanskrit is dead?,Sheldon Pollock,225691,35410,Sanskrit,squad_extractive
1023,"According to Pollock, how is Sanskrit solely used?",literary cultures,225869,35438,Sanskrit,squad_extractive
1024,What is Sanskrit not  able to express?,the modern age,226012,35460,Sanskrit,squad_extractive
1025,How is Sanskrit limited in it function towards ideas?,restatements,226078,35470,Sanskrit,squad_extractive
1026,To what has the Central Board of Education of India relegated Sanskrit? ,alternative option,226426,35519,Sanskrit,squad_extractive
1027,Where has the Education Board ranked Sanskrit as a language option?,second or third,226487,35529,Sanskrit,squad_extractive
1028,What grades in Indian schools have an option for Sanskrit study?,5 to 8,226605,35549,Sanskrit,squad_extractive
1029,In what language states is Sanskrit considered an option?,Hindi,226752,35576,Sanskrit,squad_extractive
1030,In what other type of schools is Sanskrit also taught?,gurukulas,226798,35583,Sanskrit,squad_extractive
1031,What English school offers Sanskrit as a language study?,St James Junior School,226827,35586,Sanskrit,squad_extractive
1032,Since what date has Sanskrit been offered as a language option in the U.S.?,September 2009,226941,35605,Sanskrit,squad_extractive
1033,What is the credit towards in study in the U.S.?,Foreign Language,227043,35621,Sanskrit,squad_extractive
1034,Who coordinates the study program of Samskritam as a Foreign Language?,Samskrita Bharati.,227174,35640,Sanskrit,squad_extractive
1035,What school in Australia offers Sanskrit as a study?,Sydney Grammar School,227244,35650,Sanskrit,squad_extractive
1036,Under what type of tradition did Sanskrit begin?,oral tradition,227404,35675,Sanskrit,squad_extractive
1037,What feature of written text influenced the use of scripts?,regional scripts,227658,35714,Sanskrit,squad_extractive
1038,What does Sanskrit not have of its own?,native script,227718,35723,Sanskrit,squad_extractive
1039,From what time has the Latin alphabet been used to transcribe Sanskrit?,late 18th century,227877,35750,Sanskrit,squad_extractive
1040,What transliteration system is most common today?,IAST,227998,35769,Sanskrit,squad_extractive
1041,How long has IAST been the standard system used for transliteration of Sanskrit?,since 1888,228094,35781,Sanskrit,squad_extractive
1042,What is used in transliteration for computer systems? ,ASCII,228106,35783,Sanskrit,squad_extractive
1043,What transliteration scheme is often used on the internet?,ITRANS,228270,35802,Sanskrit,squad_extractive
1044,What in the use of Sanskrit has influenced Sino-Tibetan languages?,Buddhist texts,228750,35875,Sanskrit,squad_extractive
1045,What were transliterated and added to the Chinese language?,Many terms,228908,35897,Sanskrit,squad_extractive
1046,Where do many Sanskrit texts survive?,Tibetan collections,229126,35928,Sanskrit,squad_extractive
1047,Of what is Hindi considered to be in relation to Sanskrit?,Sanskritised register,229336,35960,Sanskrit,squad_extractive
1048,From what dialect is Hindi descended?,Khariboli,229366,35963,Sanskrit,squad_extractive
1049,What is the percentage of Sanskrit words thought to be in modern Indo-Aryan languages?,fifty percent,229651,36002,Sanskrit,squad_extractive
1050,What language texts  are as much as 70% Sanskrit?,Telugu,229789,36024,Sanskrit,squad_extractive
1051,From when are the earliest dated Sanskrit inscriptions?,first century BCE,229948,36048,Sanskrit,squad_extractive
1052,How were early sacred texts offered?,orally,230666,36160,Sanskrit,squad_extractive
1053,What is the Sanskrit grammatical tradition?,Vyākaraṇa,230820,36182,Sanskrit,squad_extractive
1054,In what period did Vyakarana begin?,late Vedic,230869,36191,Sanskrit,squad_extractive
1055,How many sutras are in the Astadhyayi?,3990 sutras,230949,36204,Sanskrit,squad_extractive
1056,Who composed Vartikas on the Panini sutras?,Kātyāyana,231033,36218,Sanskrit,squad_extractive
1057,What is the abbreviated alphabet called? ,Pratyāhara,231557,36295,Sanskrit,squad_extractive
1058,"According to Panini, from where did Sanskrit evolve?",earlier Vedic,231621,36305,Sanskrit,squad_extractive
1059,To what time can the present form of Sanskrit be traced?,second millennium BCE,231714,36323,Sanskrit,squad_extractive
1060,As what are Classical and Vedic Sanskrit often viewed?,separate dialects,231835,36339,Sanskrit,squad_extractive
1061,What is Vedic Sanskrit meant to be used as?,the Vedas,232009,36366,Sanskrit,squad_extractive
1062,What hymns are thought to be the earliest?,Rigveda Samhita,232212,36393,Sanskrit,squad_extractive
1063,What is the theory called dealing with the transfer of Sanskrit to India?,Indo-Aryan migration theory,232654,36464,Sanskrit,squad_extractive
1064,Sanskrit came from the north west and traveled to what present day countries?,India and Pakistan,232767,36481,Sanskrit,squad_extractive
1065,From what direction did Sanskrit travel to come to India?,north-west,232795,36486,Sanskrit,squad_extractive
1066,When is it thought that early speakers of Sanskrit came to India?,early second millennium BCE,232827,36491,Sanskrit,squad_extractive
1067,What form of speech shows that Sanskrit and Prakrits existed together?,Sanskrit dramas,233128,36534,Sanskrit,squad_extractive
1068,What type of speakers spoke Sanskrit?,multilingual,233211,36546,Sanskrit,squad_extractive
1069,For what did Brahmins use Sanskrit?,scholarly communication,233420,36575,Sanskrit,squad_extractive
1070,How large of a group in society use Sanskrit?,thin layer,233456,36580,Sanskrit,squad_extractive
1071,Until what period was high Sanskrit used?,British times,233679,36613,Sanskrit,squad_extractive
1072,What organization is trying to revive Sanskrit?,Samskrita Bharati,233695,36615,Sanskrit,squad_extractive
1073,What kind of competitions does the All-India Sanskrit Festival have?,composition contests,233815,36631,Sanskrit,squad_extractive
1074,How many speakers of Sanskrit were there by the 1991 census?,"49,736",233869,36638,Sanskrit,squad_extractive
1075,Where in India is Sanskrit still spoken by the population?,Mattur village,233998,36657,Sanskrit,squad_extractive
1076,Who originally gave Mattur village to Sanskrit scholars?,king Krishnadevaraya,234276,36699,Sanskrit,squad_extractive
1077,In what century was Indian culture accorded a more hostile reception?,early 19th century,234945,36801,Sanskrit,squad_extractive
1078,How did the British academics show their feelings about Sanskrit?,neglect,234989,36808,Sanskrit,squad_extractive
1079,What did British of the 19th century want India to be as soon as possible?,assimilated to Britain,235156,36835,Sanskrit,squad_extractive
1080,"Besides assimilation of British culture, what else did the British consider Indians to be?",inferior,235626,36900,Sanskrit,squad_extractive
1081,Who wrote an opera in Sanskrit?,Philip Glass,235684,36908,Sanskrit,squad_extractive
1082,On what was the Philip Glass opera based?,Bhagavad Gita,235718,36914,Sanskrit,squad_extractive
1083,Which well known performer has used Sanskrit chants in her music?,Madonna,235872,36937,Sanskrit,squad_extractive
1084,Which composer featured Sanskrit music in his movies?,John Williams,236080,36970,Sanskrit,squad_extractive
1085,How many square miles does Boston cover?,48 square miles,236681,37066,Boston,squad_extractive
1086,How many square miles is Boston?,48 square miles,236681,37066,Boston,squad_extractive
1087,What is the approximate population for 2014?,"655,884",236739,37076,Boston,squad_extractive
1088,What was the population of Boston in 2014,"655,884",236739,37076,Boston,squad_extractive
1089,What place is Boston in for largest city in the US?,24th,236806,37089,Boston,squad_extractive
1090,What is the estimated population of Greater Boston?,4.7 million people,236966,37115,Boston,squad_extractive
1091,What is the name of the peninsula Boston was founded on?,the Shawmut Peninsula,237267,37163,Boston,squad_extractive
1092,Where was Boston Founded?,Shawmut Peninsula,237271,37164,Boston,squad_extractive
1093,List one major event that took place in Boston.,Boston Massacre,237410,37188,Boston,squad_extractive
1094,How many people visit Faneuil Hall annually?,20 million,237841,37255,Boston,squad_extractive
1095,The Faneuil Hall draws over how many tourists to Boston each year?,20 million,237841,37255,Boston,squad_extractive
1096,Households in Boston claim the highest average rate of what in the United States?,philanthropy,238381,37333,Boston,squad_extractive
1097,What ranks in the top of the country for investment?,businesses and institutions,238416,37338,Boston,squad_extractive
1098,Bostons businesses rank top in the country for what?,environmental sustainability and investment,238484,37349,Boston,squad_extractive
1099,Where does Boston rank as far as cost of living in the United States?,The city has one of the highest costs of living,238529,37353,Boston,squad_extractive
1100,What was the name before the city was called Boston?,Trimountaine,238712,37384,Boston,squad_extractive
1101,What did Boston's early settlers call the area?,Trimountaine,238712,37384,Boston,squad_extractive
1102,What does Trimountaine mean?,three mountains,238737,37388,Boston,squad_extractive
1103,Who named the city Boston?,Puritan colonists from England,238955,37419,Boston,squad_extractive
1104,What were the puritan colonists searching for when they came to Boston?,fresh water,239053,37435,Boston,squad_extractive
1105,What year was the Cambridge Agreement signed?,1629,239320,37480,Boston,squad_extractive
1106,Who was Massachusetts first governor?,John Winthrop,239373,37487,Boston,squad_extractive
1107,Who led the signing of the Cambridge Agreement?,John Winthrop,239373,37487,Boston,squad_extractive
1108,America's first public school was founded in Boston in what year?,1635,239598,37523,Boston,squad_extractive
1109,Boston became one of the wealthiest international ports after what war?,the American Revolution,239903,37575,Boston,squad_extractive
