question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1112,What did  Valerian call the Christian religion?,subversive foreign cult,226695,35648,Religion_in_ancient_Rome,squad_extractive
1113,What Christian events did Valerian outlaw?,assemblies,226733,35653,Religion_in_ancient_Rome,squad_extractive
1114,To what gods did Valerian tell the Christians to sacrifice?,Rome's traditional,226781,35660,Religion_in_ancient_Rome,squad_extractive
1115,What did the Christian church become in the years after Valerian's death?,stronger,227103,35710,Religion_in_ancient_Rome,squad_extractive
1116,For what reason were Maximillian and Marcellus executed?,treason,228258,35887,Religion_in_ancient_Rome,squad_extractive
1117,In what year did Diocletian's edict order the destruction of Christian churches and texts?,303 AD,228512,35927,Religion_in_ancient_Rome,squad_extractive
1118,In 303 AD what did Christians begin losing?,legal rights,228721,35956,Religion_in_ancient_Rome,squad_extractive
1119,With what were Christian priests threatened in the second edict?,imprisonment,228959,35991,Religion_in_ancient_Rome,squad_extractive
1120,To what did the edict of 304 admonish Christians to sacrifice?,traditional gods,229084,36010,Religion_in_ancient_Rome,squad_extractive
1121,How were the Roman edicts handled in some areas?,strictly enforced,229191,36029,Religion_in_ancient_Rome,squad_extractive
1122,"In areas of strict enforcement, what happened to Christians?",imprisoned or martyred,229244,36036,Religion_in_ancient_Rome,squad_extractive
1123,What were some Christian communities?,powerful and influential,229352,36050,Religion_in_ancient_Rome,squad_extractive
1124,What were some provincial governors in enforcement of the Roman edicts?,lenient,229415,36058,Religion_in_ancient_Rome,squad_extractive
1125,When did Galerius revoke the anti-Christian policies?,311,229600,36082,Religion_in_ancient_Rome,squad_extractive
1126,Who said the imperial honors were against Christian teachings?,St. Jerome,229894,36131,Religion_in_ancient_Rome,squad_extractive
1127,With what veneration did most Christians have little trouble?,"""pagan"" emperors",230133,36168,Religion_in_ancient_Rome,squad_extractive
1128,To what did the Christian church equate the peace of the emperors?,peace of God,230185,36177,Religion_in_ancient_Rome,squad_extractive
1129,What pontifax maximus favored the Catholic church? ,Constantine I,230372,36208,Religion_in_ancient_Rome,squad_extractive
1130,What Christian group did Constantine I disapprove?,Donatists,230447,36219,Religion_in_ancient_Rome,squad_extractive
1131,What edict defined imperial ideas as being those of toleration?,edict of Milan,230705,36259,Religion_in_ancient_Rome,squad_extractive
1132,"Besides the acceptance of Christianity, what other religious cults were tolerated?",traditional religions,230906,36288,Religion_in_ancient_Rome,squad_extractive
1133,As what type of ruler did Constantine unite the empire and church?,absolute head of state,231399,36361,Religion_in_ancient_Rome,squad_extractive
1134,As what was Constantine honored when he died?,"Christian, Imperial, and ""divus""",231461,36374,Religion_in_ancient_Rome,squad_extractive
1135,How many bishops attended the First Council?,318,231711,36411,Religion_in_ancient_Rome,squad_extractive
1136,From where were the bishops in attendance at the Council few in number?,Western Empire,231742,36417,Religion_in_ancient_Rome,squad_extractive
1137,What group did Constantine call to a meeting?,First Council of Nicaea,231771,36421,Religion_in_ancient_Rome,squad_extractive
1138,What was the Council of Nicaea meant to define?,Christian orthodoxy,231838,36433,Religion_in_ancient_Rome,squad_extractive
1139,What agreement was reached a the Council of Nicaea ?,Nicene Creed,231949,36448,Religion_in_ancient_Rome,squad_extractive
1140,What emperor tried to revive traditional religious practices?,Julian,232192,36479,Religion_in_ancient_Rome,squad_extractive
1141,What was proclaimed the state religion under Theodosius I?,Nicene Christianity,232349,36504,Religion_in_ancient_Rome,squad_extractive
1142,What pleas were rejected by the empire?,religious tolerance,232435,36517,Religion_in_ancient_Rome,squad_extractive
1143,What group was excluded or persecuted by the empire?,Heretics,232572,36534,Religion_in_ancient_Rome,squad_extractive
1144,Who rejected the Christian religion?,Julian,232886,36577,Religion_in_ancient_Rome,squad_extractive
1145,When did Julian become Augustus?,361,233061,36601,Religion_in_ancient_Rome,squad_extractive
1146,What did Julian try to restore to the empire?,non-Christian practices,233162,36616,Religion_in_ancient_Rome,squad_extractive
1147,What building did Julian want to rebuild?,Jerusalem's temple,233228,36625,Religion_in_ancient_Rome,squad_extractive
1148,"After Julian's death, under to what type of religion did the empire return?",Christian control,233553,36677,Religion_in_ancient_Rome,squad_extractive
1149,Which emperor briefly united the empire again?,Theodosius I,233802,36715,Religion_in_ancient_Rome,squad_extractive
1150,What flame did Theodosius extinguish to remove the Vestals from power?,Sacred fire,234059,36755,Religion_in_ancient_Rome,squad_extractive
1151,Of what was Theodosius the last emperor?,East and West,234689,36849,Religion_in_ancient_Rome,squad_extractive
1152,The agreement between the Nazis and the Soviets split what countries up?,"Romania, Poland, Lithuania, Latvia, Estonia, and Finland",235054,36907,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1153,Which countries were taken over by the Soviets?,"Estonia, Latvia, Lithuania, and parts of Romania",235591,36984,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1154,"The regions of Białystok, Galicia and Przemyśl were returned to what country after world war II?",Polish state,236139,37072,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1155,What regions remained part of the Soviet Union?,"(Karelia, Petsamo), Estonia (Ingrian area and Petseri County) and Latvia (Abrene) remained part of the Russian Federation",236268,37096,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1156,"After World War II, what regions remain part of Ukraine?","Northern Bukovina, Southern Bessarabia and Hertza",236444,37122,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1157,Lenin acknowledged the independence of which countries?,"Finland, Estonia, Latvia, Lithuania and Poland.",236754,37168,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1158,What agreement gave Germany many regions of Russia in the first world war?,Treaty of Brest-Litovsk,236894,37189,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1159,When did the russian civil war take place?,1917–22,237084,37216,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1160,Which political group created problems between the Soviet and German governments?,Nazi Party,237130,37223,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1161,Who was to blame for communism and capitalism?,ethnic Jews,237385,37258,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1162,What reduced Germany’s need for Soviet goods?,Treaty of Versailles,238171,37381,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1163,What countries prevented the Soviets from joining the Munich Conference?,UK and France,238349,37404,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1164,Who was the English politician who appeased Germany with the take over of Czechoslovakia,Chamberlain,238699,37457,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1165,The soviets suspected that Nazi-Soviet conflicts would result in what?,put an end to both the Soviet Union and Nazi Germany,239085,37519,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1166,"During conflict, what would prevent transport of materials?",British blockade,239379,37566,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1167,Between german and the soviet union which country needed military machinery? ,military machinery,239599,37602,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1168,Why did the Soviet government fear the governments of France and Britain?,capitalist encirclements,239996,37661,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1169,Why did western power believe that the soviet government wouldn’t partake in another world war?,Great Purge,240448,37731,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1170,"What month did the Tripartite discussions begin between Britain, USSR and France?",mid-June,241159,37846,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1171,Which two countries positioned themselves to broker a deal returning to a pre-1930’s treaty with each other?,Soviet and German,242081,37978,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1172,Which Soviet Foreign Minister lost his job because of his favorable attitude towards the west?,Maxim Litvinov,242610,38056,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1173,Why did Poland deny the proposal of the Soviet Union protecting them from a German Attack?,"once the Red Army entered their territories, it might never leave.",243495,38194,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1174,What was the German-Soviet dividing line in regards to annexing Poland?,Vistula river,243897,38254,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1175,What other countries did the Soviet government agree to annex through the agreement with Germany?,"Latvia, Estonia, Finland, and Bessarabia",243913,38256,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1176,How long was the secret agreement between Germany and the Soviets?,10-year,244488,38350,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1177,Part of the secret agreement between the Germans and the Soviets included a neutral diplomatic approach when?,either went to war against a third power,244625,38367,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1178,What rivers would the soviet union claim as their own during the invasion of poland?,"Pisa, Narev, Vistula and San rivers",245263,38469,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1179,How long had the tripartite discussions been taking place?,place for months,246353,38645,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1180,Which diplomat leaked information about the secret agreements?,Hans von Herwarth,246590,38681,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1181,How long did the anti-Nazi propaganda machine run before the pact-signing?,a decade,247086,38752,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1182,What was the response of  Kliment Voroshilov in regards to further conversations with Britain and France?,no useful purpose,247728,38852,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1183,"By accepting the deal with the USSR, Hitler admitted that it prevented what?",facing a two front war,247902,38880,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1184,What day did German invade Poland?,1 September,248050,38905,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1185,How did the Russians communicate to the Germans in regards to bombing civilians trying to flee cities?,signals broadcast by the Soviet radio,248500,38979,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1186,Where were cooperative military parades held?,Lvov and Brest-Litovsk,248794,39021,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
1187,Where did the Nazi and Russian leaders meet to discuss what to do with Poland?,Brest-Litovsk,248803,39023,Molotov%E2%80%93Ribbentrop_Pact,squad_extractive
