question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1061,What philosophical encyclopedia is Ibn Sina known for writing?,The Book of Healing,203229,31553,Muslim_world,squad_extractive
1062,In what year was Hayy ibn Yaqdha translated to the Latin language?,1671,203498,31590,Muslim_world,squad_extractive
1063,Which philosopher of the Muslim world is considered an important author of work on evolution?,al-Jahiz,203899,31641,Muslim_world,squad_extractive
1064,"Ibn al-Haytham can be known by another name, what is it?",Alhazen,203960,31650,Muslim_world,squad_extractive
1065,What type of work is Ibn al-Haytham known to have pioneered?,phenomenology and the philosophy of science,203983,31653,Muslim_world,squad_extractive
1066,Who is considered to have been the one that founded Illuminationist philosophy?,Shahab al-Din Suhrawardi,204239,31689,Muslim_world,squad_extractive
1067,Which philosopher in the Muslim world championed inductive logic in their works?,Fakhr al-Din al-Razi,204304,31696,Muslim_world,squad_extractive
1068,Ibn al-Haytham experimented with what around the year 1000?,optics,204754,31767,Muslim_world,squad_extractive
1069,"Ibn al-Haytham wrote about his work around the year 1000, what was it?",Book of Optics,204785,31773,Muslim_world,squad_extractive
1070,Which Muslim scientist worked on trigonometry?,al-Khwarzimi,205215,31837,Muslim_world,squad_extractive
1071,Who is believed to have discovered decagonal quasicrystal geometry?,Medieval Muslim artists,205403,31868,Muslim_world,squad_extractive
1072,In what century did Tashrih al-badan come into being?,15th century,205742,31920,Muslim_world,squad_extractive
1073,What work is Mansur ibn Muhammad ibn al-Faqih Ilyas known for writing?,Tashrih al-badan (Anatomy of the body),205819,31932,Muslim_world,squad_extractive
1074,Who wrote The Canon of Medicine?,Avicenna,206061,31967,Muslim_world,squad_extractive
1075,Who wrote Kitab al-Tasrif?,Abu al-Qasim al-Zahrawi,206171,31983,Muslim_world,squad_extractive
1076,What field did Muḥammad ibn Jābir al-Ḥarrānī al-Battānī contribute to?,astronomy,206522,32035,Muslim_world,squad_extractive
1077,What work is Muḥammad ibn Jābir al-Ḥarrānī al-Battānī known for as it regards to earth?,improved the precision of the measurement of the precession of the Earth's axis,206574,32041,Muslim_world,squad_extractive
1078,What model did the work of Muslim World astronomers contribute to?,the Copernican heliocentric model,206819,32077,Muslim_world,squad_extractive
1079,Who created the astrolabe?,the Greeks,207066,32109,Muslim_world,squad_extractive
1080,Who is said to have mastered the astrolabe?,Islamic astronomers and engineers,207095,32114,Muslim_world,squad_extractive
1081,What was the windmill used for?,irrigation and farming,207193,32128,Muslim_world,squad_extractive
1082,which crops were brought to europe from the Muslim World?,almonds and citrus fruit,207274,32141,Muslim_world,squad_extractive
1083,Trading in the Indian ocean was mainly controlled by whom?,Arab merchants,207404,32160,Muslim_world,squad_extractive
1084,When did the Portuguese arrive in the Indian Ocean?,16th century,207498,32176,Muslim_world,squad_extractive
1085,Where was an important center of Indian Ocean trading in the 16th century?,Hormuz,207512,32178,Muslim_world,squad_extractive
1086,In what century had mills such as gristmills and sawmills dominate the Islamic world?,11th century,208494,32333,Muslim_world,squad_extractive
1087,Who invented crankshafts?,Muslim engineers,208663,32359,Muslim_world,squad_extractive
1088,Who was the inventor of water turbines?,Muslim engineers,208663,32359,Muslim_world,squad_extractive
1089,What percentage of the humans in the world are considered Muslim?,20%,209217,32444,Muslim_world,squad_extractive
1090,How many Muslims are believed to live on earth?,"1,5 billion",209335,32464,Muslim_world,squad_extractive
1091,How many languages are spoken by Muslims?,hundreds,209401,32475,Muslim_world,squad_extractive
1092,Which Muslim denominations are the most dominant?,Sunni and Shia,209799,32529,Muslim_world,squad_extractive
1093,What are the two main things differentiating Sunni and Shia?,"how the life of the ummah (""faithful"") should be governed, and the role of the imam",209851,32538,Muslim_world,squad_extractive
1094,"Who is believed, among Sunnis,  to be the political successor of the Prophet?",Abu Bakr,210168,32591,Muslim_world,squad_extractive
1095,Who was Abu Bakr?,father of the Prophet's favourite wife,210178,32593,Muslim_world,squad_extractive
1096,Who was Ali ibn Abi Talib?,husband of the Prophet's daughter Fatimah,210452,32638,Muslim_world,squad_extractive
1097,What is the literacy rate in Kuwait?,over 97%,210640,32665,Muslim_world,squad_extractive
1098,Which regions have the lowest rate of literacy in the Muslim world?,"Mali, Afghanistan, Chad and parts of Africa",210706,32676,Muslim_world,squad_extractive
1099,In 2015 it was reported that what percentage of the Muslim World was not literate?,37%,210819,32693,Muslim_world,squad_extractive
1100,What organizations studied literacy in the Muslim World in 2015?,"Organisation of Islamic Cooperation and the Islamic Educational, Scientific and Cultural Organization",210928,32714,Muslim_world,squad_extractive
1101,Which organization for scientific publications was established in Pakistan in 2002?,Higher Education Commission,211209,32750,Muslim_world,squad_extractive
1102,How much did the Higher Education Commission impact the number of PhDs in Pakistan?,5-fold increase,211260,32758,Muslim_world,squad_extractive
1103,How many universities were in Pakistan in 2001?,115,211431,32787,Muslim_world,squad_extractive
1104,What science university did Saudi Arabia establish?,King Abdullah University of Science and Technology,211514,32801,Muslim_world,squad_extractive
1105,Where is Zayed University?,United Arab Emirates,211566,32808,Muslim_world,squad_extractive
1106,What is considered the most important work of Islamic architecture?,the mosque,212050,32877,Muslim_world,squad_extractive
1107,What type of decorations are used in Muslim world decorative art rather than pictures?,decorative calligraphy,212287,32911,Muslim_world,squad_extractive
1108,Where in Muslim architecture are pictures forbidden?,mosque architecture,212362,32921,Muslim_world,squad_extractive
1109,Where is one permitted to use representations of humans?,secular architecture,212396,32926,Muslim_world,squad_extractive
1110,Why is depicting God forbidden in the Islamic world?,such artistic depictions may lead to idolatry,212564,32952,Muslim_world,squad_extractive
1111,What do Muslims believe of the form of God?,God is incorporeal,212642,32963,Muslim_world,squad_extractive
1112,"How many sura's in the Quran begin with ""In the name of God?""",All but one,212836,32992,Muslim_world,squad_extractive
1113,What is the policy in the Muslim world on depicting Mohammed?,prohibited,212973,33017,Muslim_world,squad_extractive
1114,"What other religions might one find depictions of God, or Prophets forbidden?",Jewish and some Christian theology,213036,33027,Muslim_world,squad_extractive
1115,What is the repetitive use of geometric floral designs known as in Islamic art?,arabesque,213177,33049,Muslim_world,squad_extractive
1116,Islam forbade types of art found in what religions?,pre-Islamic pagan religions,213290,33063,Muslim_world,squad_extractive
1117,Miniature paintings of the Ottoman empire featured what kind of subjects?,people and animals,213505,33096,Muslim_world,squad_extractive
1118,What is one reason the art of Islam may be abstract?,"to symbolize the transcendence, indivisible and infinite nature of God",213654,33118,Muslim_world,squad_extractive
1119,In mosques domes may have what kind of scripts decorating them?,kufic and naskh scripts,213933,33161,Muslim_world,squad_extractive
1120,What are the main distinctive features of Islamic architecture?,"ordered repetition, radiating structures, and rhythmic, metric patterns",214115,33191,Muslim_world,squad_extractive
1121,What physical characteristics are common in Islamic architecture?,"columns, piers and arches",214324,33220,Muslim_world,squad_extractive
1122,When did domes first appear in the architecture of the Muslim World?,691,214541,33251,Muslim_world,squad_extractive
1123,Which mosque is believed to be the first with a dome?,Dome of the Rock mosque,214574,33257,Muslim_world,squad_extractive
1124,What is another name for the Shamsi Hijri calender?,The Solar Hijri calendar,214762,33289,Muslim_world,squad_extractive
1125,What is the customary calendar of Iran?,the Shamsi Hijri calendar,214800,33295,Muslim_world,squad_extractive
1126,What is one way to abbreviate the Solar Hiljri calender?,SH,214846,33302,Muslim_world,squad_extractive
1127,How many months are in the Shamsi Hijri calendar?,twelve months,214945,33320,Muslim_world,squad_extractive
1128,What is the first year of the Shamsi Hijri Calender based on?,Prophet Muhammad's migration to Medina,215139,33359,Muslim_world,squad_extractive
1129,"How many Muslim nations require women to cover their legs, shoulders, or whole body?",a small minority,215293,33387,Muslim_world,squad_extractive
1130,In its most strict style what must a woman cover in some Muslim nations?,the face,215459,33416,Muslim_world,squad_extractive
1131,What are the restrictions on the dress of Muslim women considered in the West?,sexist and oppressive,215669,33448,Muslim_world,squad_extractive
1132,Why do some Muslims oppose allowing women to reveal more of themselves?,women to reveal too much in order to be deemed attractive,215790,33467,Muslim_world,squad_extractive
1133,How many kilometres do the Alps stretch?,"1,200 kilometres",216125,33518,Alps,squad_extractive
1134,How long has it taken for the Alps to form? ,over tens of millions of years,216377,33554,Alps,squad_extractive
1135,The Alpine region is also known as what? ,"the ""four-thousanders""",216838,33631,Alps,squad_extractive
1136,What affects the climate in Europe? ,The altitude and size of the range,216863,33633,Alps,squad_extractive
1137,What plant grows in the rocky areas of the range?,Edelweiss,217135,33679,Alps,squad_extractive
1138,Evidence of human habitation in the Alps goes as far back to what era? ,Paleolithic era,217276,33704,Alps,squad_extractive
1139,How old was the mummified man discovered at the Austrian-Italian bored?,"5,000 years old",217328,33712,Alps,squad_extractive
1140,What culture was well established by the 6th Century BC? ,the Celtic La Tène culture,217436,33731,Alps,squad_extractive
1141,Who famously crossed the Alps with a herd of elephants? ,Hannibal,217485,33739,Alps,squad_extractive
1142,Where was Adolf Hitlers base of operation during World War 2?,Bavarian Alps,217921,33815,Alps,squad_extractive
1143,What is the dominant industry in the Alpine region? ,tourist industry,218118,33843,Alps,squad_extractive
1144,The alps is home to how many people?,14 million people,218406,33894,Alps,squad_extractive
1145,How many visitors go to the Alps annually?,120 million,218432,33899,Alps,squad_extractive
1146,Who says that all high mountains are called Alpes by Celts?,Maurus Servius Honoratus,218531,33914,Alps,squad_extractive
1147,What languages have terms for high mountains derived from alp? ,Celtic languages,218727,33947,Alps,squad_extractive
1148,There is a theory that in Greek Alpes is a name of what origin? ,Indo-European origin,218869,33973,Alps,squad_extractive
1149,Albania was a name for what during Roman Times? ,the eastern Caucasus,219326,34046,Alps,squad_extractive
1150,What words are likely to have common origins?,"alb (""white"") and albus",219480,34069,Alps,squad_extractive
1151,Where do Alb and Albus share their origin from?,the association of the tops of tall mountains or steep hills with snow.,219538,34078,Alps,squad_extractive
1152,"The term alp, alm, albe or alpe refers to what in modern languages? ","a grazing pastures in the alpine regions below the glaciers, not the peaks",219673,34103,Alps,squad_extractive
1153,What refers to a high mountain pasture where cows are taken to be grazed during the summer months?,An alp,219749,34116,Alps,squad_extractive
1154,"Words such as horn, kogel, gipfel, spitz, and berd are used in what regions?",German speaking regions,220077,34177,Alps,squad_extractive
1155,"Mont, pic, dent and aiguille are words used in what regions?",French speaking regions,220134,34186,Alps,squad_extractive
1156,What is the mean height of the Alp's peak?,2.5 km (1.6 mi),220411,34238,Alps,squad_extractive
1157,How far does the Alps range stretch?,"the Mediterranean Sea north above the Po basin, extending through France from Grenoble, eastward through mid and southern Switzerland",220453,34246,Alps,squad_extractive
