question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1051,What mass murder did Bozize commit?,genocide,201830,30923,Central_African_Republic,squad_extractive
1052,What faction was fighting against the remaining Bozize loyalists?,Séléka,202038,30954,Central_African_Republic,squad_extractive
1053,What national part is located in the South West?,Dzanga-Sangha National Park,202091,30962,Central_African_Republic,squad_extractive
1054,What large animals reside in the national park?,forest elephants,202196,30980,Central_African_Republic,squad_extractive
1055,Which Primate can be found in the national park?,lowland gorillas,202225,30984,Central_African_Republic,squad_extractive
1056,What National Park can be found in the North?,Manovo-Gounda St Floris,202261,30990,Central_African_Republic,squad_extractive
1057,What has threatened the wildlife in this park?,the activities of poachers,202498,31024,Central_African_Republic,squad_extractive
1058,What religious groups operate in CAR?,missionary groups,202617,31041,Central_African_Republic,squad_extractive
1059,What African country bordering CAR are some of these missionaries from?,Democratic Republic of the Congo,202869,31075,Central_African_Republic,squad_extractive
1060,What caused most of the missionaries to leave the country?,when fighting broke out between rebel and government forces,202979,31091,Central_African_Republic,squad_extractive
1061,When did fighting break out in CAR?,2002–3,203042,31101,Central_African_Republic,squad_extractive
1062,"Due to fighting, what threatened people in the NorthWest?",risk of starvation,203198,31128,Central_African_Republic,squad_extractive
1063,Who headed the UN effort to rebuild CAR?,Secretary-General Ban Ki-Moon,203324,31149,Central_African_Republic,squad_extractive
1064,When did CAR request assistance directly to prevent war?,12 June 2008,203674,31200,Central_African_Republic,squad_extractive
1065,Who assisted CAR in avoiding war?,UN Peacebuilding Commission,203747,31211,Central_African_Republic,squad_extractive
1066,When was the new Government seated in CAR?,31 March 2013,203917,31239,Central_African_Republic,squad_extractive
1067,What did the former opposition parties declare?,boycott the government,204159,31276,Central_African_Republic,squad_extractive
1068,Who was refused as new president?,Djotodia,204234,31287,Central_African_Republic,squad_extractive
1069,Who would rule the country temporarily?,a transitional parliament,204417,31319,Central_African_Republic,squad_extractive
1070,How long did the parliament have until the next election?,18 months,204524,31336,Central_African_Republic,squad_extractive
1071,What is the per capita income in CAR?,$400 a year,204613,31351,Central_African_Republic,squad_extractive
1072,How is the per capita income compared to the world?,one of the lowest,204626,31354,Central_African_Republic,squad_extractive
1073,What gemstone comes from the CAR?,diamonds,204809,31384,Central_African_Republic,squad_extractive
1074,Which item that poachers kill elephants for can be obtained in CAR?,ivory,204819,31385,Central_African_Republic,squad_extractive
1075,What hinders export?,country's landlocked position,205043,31418,Central_African_Republic,squad_extractive
1076,How many tonnes of Cassave is produced per year?,"200,000 and 300,000",205455,31482,Central_African_Republic,squad_extractive
1077,Which insect hinders livestock development?,tsetse fly,205997,31569,Central_African_Republic,squad_extractive
1078,What is the major telecommunications provider in CAR?,Socatel,206170,31590,Central_African_Republic,squad_extractive
1079,Which body regulated communications?,Ministère des Postes and Télécommunications et des Nouvelles Technologies,206341,31614,Central_African_Republic,squad_extractive
1080,Who assists CAR with telecommunications?,ITU Telecommunication Development Sector,206534,31637,Central_African_Republic,squad_extractive
1081,What does the CAR get help with with regards to communication from ITU-D?,improve infrastructure,206635,31648,Central_African_Republic,squad_extractive
1082,What concerns are there regarding to human rights?,government abuses,206808,31675,Central_African_Republic,squad_extractive
1083,What punishment is a human rights violation per the US state Dept?,extrajudicial executions,206900,31689,Central_African_Republic,squad_extractive
1084,How is the prison quality in the CAR?,harsh and life-threatening conditions,207038,31708,Central_African_Republic,squad_extractive
1085,What right in a court is denied and considered a human right violation?,"arbitrary arrest, prolonged pretrial detention and denial of a fair trial",207110,31717,Central_African_Republic,squad_extractive
1086,What was the population of Tuscon according to the 2010 U.S. Census? ,"520,116",207476,31773,"Tucson,_Arizona",squad_extractive
1087,What was the estimated population of the entire Tuscan area in 2013? ,"996,544",207582,31788,"Tucson,_Arizona",squad_extractive
1088,How far is Tucson from Phoenix?,108 miles (174 km),207876,31835,"Tucson,_Arizona",squad_extractive
1089,How far is Tucson from Mexico?,60 mi (97 km),207920,31843,"Tucson,_Arizona",squad_extractive
1090,What nickname does Tuscon have because of their many companies involved in optics?,Optics Valley,208199,31888,"Tucson,_Arizona",squad_extractive
1091,What industry-based nickname does Tucson have?,Optics Valley,208199,31888,"Tucson,_Arizona",squad_extractive
1092,Who were probably the first group of people in Tuscan?,Paleo-Indians,208252,31896,"Tucson,_Arizona",squad_extractive
1093,"What was Tuscon known as 12,000 years ago?",southern Arizona,208289,31902,"Tucson,_Arizona",squad_extractive
1094,How long ago were Paleo-Indians known to be in the Tucson area?,"about 12,000 years ago",208306,31904,"Tucson,_Arizona",squad_extractive
1095,How long ago did Tuscan have their first visitors?,"12,000 years ago",208312,31905,"Tucson,_Arizona",squad_extractive
1096,How old was the village site found near the Santa Cruz River?,2100 BC,208430,31923,"Tucson,_Arizona",squad_extractive
1097,When was the Early Agricultural period?,1200 BC to AD 150,208562,31942,"Tucson,_Arizona",squad_extractive
1098,What happened in the Early Ceramic period?,the first extensive use of pottery vessels for cooking and storage,208753,31973,"Tucson,_Arizona",squad_extractive
1099,What group lived in the area that were known for their red-on-brown pottery?,Hohokam,208850,31989,"Tucson,_Arizona",squad_extractive
1100,When did the Hohokam live in the Tucson area?,from AD 600 to 1450,208876,31994,"Tucson,_Arizona",squad_extractive
1101,What religion was Kino?,Jesuit,209000,32013,"Tucson,_Arizona",squad_extractive
1102,Who founded the Mission San Xavier del Bac?,Eusebio Francisco Kino,209018,32015,"Tucson,_Arizona",squad_extractive
1103,Which missionary came to the Santa Cruz River area in 1692?,Eusebio Francisco Kino,209018,32015,"Tucson,_Arizona",squad_extractive
1104,What mission did Kino found?,Mission San Xavier del Bac,209102,32029,"Tucson,_Arizona",squad_extractive
1105,When did Kino found the del Bac mission?,1700,209132,32035,"Tucson,_Arizona",squad_extractive
1106,Who is considered the founding father of Tuscan?,Hugo O'Conor,209333,32071,"Tucson,_Arizona",squad_extractive
1107,Who is Tucson's 'founding father'?,Hugo O'Conor,209333,32071,"Tucson,_Arizona",squad_extractive
1108,What year did Mexico gain independence from Spain?,1821,209812,32149,"Tucson,_Arizona",squad_extractive
1109,Arizona is south of which river?,Gila River,209841,32154,"Tucson,_Arizona",squad_extractive
1110,What was the name of the deal in which Arizona was bought?,Gadsden Purchase,209890,32163,"Tucson,_Arizona",squad_extractive
1111,What was the date when Arizona was bought?,"June 8, 1854",209910,32166,"Tucson,_Arizona",squad_extractive
1112,When was the Gadsden Purchase?,"June 8, 1854",209910,32166,"Tucson,_Arizona",squad_extractive
1113,When did the US formally take control of the Tucson area?,March 1856,210050,32190,"Tucson,_Arizona",squad_extractive
1114,In what year did Tuscon become a stage station?,1857,210065,32193,"Tucson,_Arizona",squad_extractive
1115,Why did the mail stagecoaches stop running?,devastating Apache attacks on the stations and coaches,210355,32239,"Tucson,_Arizona",squad_extractive
1116,When did the mail stagecoaches stop running?,August 1861,210430,32250,"Tucson,_Arizona",squad_extractive
1117,What year did the Overland Mail Corporation end operations?,1861,210437,32251,"Tucson,_Arizona",squad_extractive
1118,What crime increased in the Tucson area in 1877?,stagecoach robberies,210508,32263,"Tucson,_Arizona",squad_extractive
1119,Who was the most famous stagecoach robber in the Tucson area?,William Whitney Brazelton,210605,32276,"Tucson,_Arizona",squad_extractive
1120,What date did William Whitney Brazelton Die? ,"August 19, 1878",210887,32322,"Tucson,_Arizona",squad_extractive
1121,When was Brazelton killed?,"August 19, 1878",210887,32322,"Tucson,_Arizona",squad_extractive
1122,What was Shibell's job?,Pima County Sheriff,210986,32342,"Tucson,_Arizona",squad_extractive
1123,What is the name of the sheriff who shot William Whitney Brazelton?,Charles A. Shibell,211006,32345,"Tucson,_Arizona",squad_extractive
1124,Who killed Brazelton?,Charles A. Shibell and his citizen's posse,211006,32345,"Tucson,_Arizona",squad_extractive
1125,Who was held responsible for the murder of Morgan Earp?,Frank Stilwell,211457,32421,"Tucson,_Arizona",squad_extractive
1126,What was Wyatt Earp's job title?,Deputy U.S. Marshal,211779,32470,"Tucson,_Arizona",squad_extractive
1127,What Deputy was responsible for the death of Frank Stiwell?,Wyatt Earp,211799,32473,"Tucson,_Arizona",squad_extractive
1128,What was Tucson's population in 1900?,"7,531",212197,32542,"Tucson,_Arizona",squad_extractive
1129,What was Tucson's population in 1910?,"13,913",212267,32553,"Tucson,_Arizona",squad_extractive
