question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1159,What took the place of the German DIN 4512 system?,"ISO 6:1974, ISO 2240:1982, and ISO 5800:1979",244876,39401,Film_speed,squad_extractive
1160,How is sensitivity shown in the ISO systems?,"in linear and logarithmic form as ""ISO 100/21°""",244959,39414,Film_speed,squad_extractive
1161,What standards did the DIN begin to use?,ISO standards,245045,39428,Film_speed,squad_extractive
1162,When were the last ISO standards adopted? ,July 2002,245343,39473,Film_speed,squad_extractive
1163,What system was used previous to the ASA system?,the system of Weston film speed ratings,245392,39482,Film_speed,squad_extractive
1164,Who devised the Weston film speed ratings? ,Edward Faraday Weston (1878–1971) and his father Dr. Edward Weston (1850–1936),245450,39492,Film_speed,squad_extractive
1165,What company did Dr. Edward Weston start? ,the US-based Weston Electrical Instrument Corporation,245595,39511,Film_speed,squad_extractive
1166,When was the Weston model 617 created?,August 1932,245732,39530,Film_speed,squad_extractive
1167,Who is credited with creating the film and meter system?,"William Nelson Goodwin, Jr.",245795,39541,Film_speed,squad_extractive
1168,Which cameras were first of their type to adopt the ASA scale?,"The Weston Cadet (model 852 introduced in 1949), Direct Reading (model 853 introduced 1954) and Master III (models 737 and S141.3 introduced in 1956)",245926,39562,Film_speed,squad_extractive
1169,Until what year did other models use the original Weston scale?,1955,246248,39615,Film_speed,squad_extractive
1170,What were updated Weston values based on?,the ASA system,246464,39650,Film_speed,squad_extractive
1171,How were Weston values changed to ASA values?,by subtracting 1/3 exposure stop,246536,39664,Film_speed,squad_extractive
1172,Beginning with which year was the Weston to ASA conversion not necessary?,1956,246944,39731,Film_speed,squad_extractive
1173,Which company adopted the ASA scale in 1946?,General Electric,247117,39762,Film_speed,squad_extractive
1174,How was the ASA scale shown on models built after 1946?,"labeled ""Exposure Index""",247247,39784,Film_speed,squad_extractive
1175,How did older models convert to ASA scale?,replaceable hoods with ASA scales,247425,39813,Film_speed,squad_extractive
1176,What were recommended film values lined up with after 1946?,they were now aligned to the ASA scale,247580,39835,Film_speed,squad_extractive
1177,Who pioneered research that led to the new ANSI values?,Loyd Ancile Jones,247655,39849,Film_speed,squad_extractive
1178,What standards were the ANSI developed from?,Weston film speed ratings and General Electric film values,247725,39861,Film_speed,squad_extractive
1179,What types of film did the ANSI measure?,black-and-white negative films,247898,39888,Film_speed,squad_extractive
1180,What were ANSI values often called in the beginning?,American standard speed numbers or ASA exposure-index numbers,248084,39916,Film_speed,squad_extractive
1181,What safety factors were done away with beginning with the modifications to the standards?,safety factors against under-exposure,248329,39953,Film_speed,squad_extractive
1182,What did the 1960 changes to film speed measures lead to?,effectively doubling the nominal speed of many black-and-white negative films,248383,39959,Film_speed,squad_extractive
1183,Which other system were these changes applied to?,the DIN system,248631,39999,Film_speed,squad_extractive
1184,In what year was the BS system modified?,1963,248699,40012,Film_speed,squad_extractive
1185,What is plotted in the Hurter-Driffield curve?,a plot of optical density vs. log of exposure for the film,248754,40021,Film_speed,squad_extractive
1186,What is the plot from which film speed is derived called?,the D–log H curve or Hurter–Driffield curve,248823,40035,Film_speed,squad_extractive
1187,What are the five regions of the Hurter-Driffield curve?,"the base + fog, the toe, the linear region, the shoulder, and the overexposed region",248915,40050,Film_speed,squad_extractive
1188,What is denoted when the specified contrast condition is met?,"The exposure Hm, in lux-s",249314,40125,Film_speed,squad_extractive
1189,What is used to discover the right exposure parameters?,Film speed,249459,40149,Film_speed,squad_extractive
1190,What variables help the photographer produce the desired effect?,"lighting, film speed, f-number (aperture size), and shutter speed (exposure time)",249628,40175,Film_speed,squad_extractive
1191,"In the APEX system, the increment that doubles the exposure is called what?","""stop""",249935,40227,Film_speed,squad_extractive
1192,What is the effective f-number proportional to?,the ratio between the lens focal length and aperture diameter,249985,40234,Film_speed,squad_extractive
1193,A lens with a setting of f/1.4 lets how much to hit the focal plane compared with a setting of f/2?,twice as much,250161,40264,Film_speed,squad_extractive
1194,What determines the effect on the emulsion after exposure?,the amount of light energy that reaches the film,250438,40316,Film_speed,squad_extractive
1195,How is the exposure of film changed?,by varying the camera's shutter speed and aperture,250643,40353,Film_speed,squad_extractive
1196,How are ways of finding an emulsion's sensitivity possible?,because reciprocity holds,250890,40394,Film_speed,squad_extractive
1197,In what range of exposures does reciprocity usually work?,between 1/1000 second to 1/2 second,251021,40412,Film_speed,squad_extractive
1198,What happens outside the 1/1000 second to 1/second exposure range?,reciprocity failure,251141,40430,Film_speed,squad_extractive
1199,What type of films are Ilford Delta 3200 and Kodak T-MAX P3200?,high-speed black-and-white films,251168,40433,Film_speed,squad_extractive
1200,What are two examples of films that are marketed with speeds above their true ISO speed?,Ilford Delta 3200 and Kodak T-MAX P3200,251210,40438,Film_speed,squad_extractive
1201,What speed of film is the Ilford Delta 3200?,ISO 1000,251406,40472,Film_speed,squad_extractive
1202,"Which two companies produced E6 films meant for ""pushing""?",Kodak and Fuji,251542,40496,Film_speed,squad_extractive
1203,What is the base speed of Ektachrome P800/1600 and Fujichrome P1600?,ISO 400,251702,40523,Film_speed,squad_extractive
1204,What are digital photo cameras also called?,digital still cameras,251740,40530,Film_speed,squad_extractive
1205,What is another name for an exposure index rating?,ISO setting,251811,40538,Film_speed,squad_extractive
1206,How do some camera designs give some EI choices?,by adjusting the sensor's signal gain in the digital realm,252333,40627,Film_speed,squad_extractive
1207,What types of cameras have proven to be much more sensitive to light than film?,Digital cameras,252705,40687,Film_speed,squad_extractive
1208,What ISO equivalent speeds can digital cameras obtain?,"409,600",252815,40706,Film_speed,squad_extractive
1209,What is responsible for these vast increases in speed?,"Faster processors, as well as advances in software noise reduction techniques",252901,40719,Film_speed,squad_extractive
1210,What does the higher speed do for the images produced?,a higher level of refinement,253107,40751,Film_speed,squad_extractive
1211,What is one thing that limited speeds of older digital hardware?,prohibitively time consuming to process,253156,40760,Film_speed,squad_extractive
1212,What techniques did CIPA DC-004 provide?,two new techniques allowing for measurement of JPEG output files,253574,40822,Film_speed,squad_extractive
1213,What factors affect the exposure index rating?,"the sensor sensitivity, the sensor noise, and the appearance of the resulting image",253749,40849,Film_speed,squad_extractive
1214,What does the standard of ISO 12232:2006 specify?,the measurement of light sensitivity of the entire digital camera system and not of individual components,253857,40865,Film_speed,squad_extractive
1215,What is the only technique that can be used when multi-zone metering is used?,Recommended Exposure Index (REI) technique,254104,40904,Film_speed,squad_extractive
1216,What option does the Recommended Exposure Index give manufacturers? ,to specify a camera model’s EI choices arbitrarily,254213,40920,Film_speed,squad_extractive
1217,What distinction does the Recommended Exposure Index have?,the only technique available under the standard for output formats that are not in the sRGB color space,254427,40953,Film_speed,squad_extractive
1218,What is another name for multi-zone metering?,pattern metering,254631,40986,Film_speed,squad_extractive
1219,With what standard is the automatic exposure control system calibrated?,ISO 2721,254944,41037,Film_speed,squad_extractive
1220,What is the output level measured in?,the sRGB output from the camera,255042,41055,Film_speed,squad_extractive
1221,What does the Standard Output Sensitivity technique apply to?,sRGB images—typically JPEG,255100,41066,Film_speed,squad_extractive
1222,With what type of metering can the Standard Output Sensitivity not be used?,multi-zone metering,255198,41082,Film_speed,squad_extractive
1223,What nation's cameras does the CIPA DC-004 apply to?,Japanese,255267,41092,Film_speed,squad_extractive
1224,Which methods are required by CIPA DC-004?,REI or SOS techniques,255330,41101,Film_speed,squad_extractive
1225,What does the DC-008 change?,the Exif specification,255372,41108,Film_speed,squad_extractive
1226,In what year did the three EI techniques from ISO 12232:1998 largely stop being used?,approximately 2007 and later,255550,41135,Film_speed,squad_extractive
1227,With what cameras can earlier techniques not be used?,cameras that produce images only in JPEG format,255714,41160,Film_speed,squad_extractive
1228,What can too much exposure lead to?,clipped or bloomed camera output,255828,41180,Film_speed,squad_extractive
1229,What does the sensor usually determine?,lower limit of the saturation speed,255877,41187,Film_speed,squad_extractive
1230,How can the saturation speed be increased?,with the gain of the amplifier between the sensor and the analog-to-digital converter,255953,41200,Film_speed,squad_extractive
1231,What is indicated by the factor √2?,there is half a stop of headroom to deal with specular reflections that would appear brighter than a 100% reflecting white surface,256304,41259,Film_speed,squad_extractive
1232,What is the noise-based speed?,the exposure that will lead to a given signal-to-noise ratio on individual pixels,256473,41287,Film_speed,squad_extractive
