question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1048,What does Aquinas define as the aim toward which law is working?,the common good,220591,34847,Canon_law,squad_extractive
1049,What term expresses the idea of law derived from Aquinas as interpreted by the Catechism?,a rule of conduct,220693,34866,Canon_law,squad_extractive
1050,"Prior to 1917, what church was in a similar situation as the Eastern Catholic Churches as regards its legal system?",the Latin or Western Church,220880,34901,Canon_law,squad_extractive
1051,What was different about the Eastern Churches compared with the Western?,more diversity in legislation,220926,34909,Canon_law,squad_extractive
1052,When did Pius XI announce his goal of codifying the law of all Eastern Churches?,1929,221087,34935,Canon_law,squad_extractive
1053,"During what time period were the Codes for Eastern Churches made available, prior to the final version?",1949 through 1958,221305,34974,Canon_law,squad_extractive
1054,When was the original Code of Canon Law published?,1917,221390,34989,Canon_law,squad_extractive
1055,For which part of the Roman Catholic Church was the first Code published?,the Roman Rite,221411,34993,Canon_law,squad_extractive
1056,For whom was a new edition of canon law released in 1983?,the Roman Rite,221411,34993,Canon_law,squad_extractive
1057,During what years was the Second Vatican Council held?,1962 - 1965,221512,35009,Canon_law,squad_extractive
1058,What are the constituents of the Pēdálion?,canons and commentaries upon them,221783,35051,Canon_law,squad_extractive
1059,What does Pēdálion mean in English?,Rudder,221868,35066,Canon_law,squad_extractive
1060,Which Orthodox leaders are free to adapt canon as required?,bishops,222029,35092,Canon_law,squad_extractive
1061,Which groups do Orthodox scholars point to when defending their way of interpreting canon?,the Ecumenical Councils,222144,35109,Canon_law,squad_extractive
1062,At which universities were canon law degrees abolished?,Oxford and Cambridge,223314,35290,Canon_law,squad_extractive
1063,Who was responsible for banning canon law education from Oxford and Cambridge?,Henry VIII,223352,35296,Canon_law,squad_extractive
1064,What is an example of a member of the Anglican Communion in America?,the Episcopal Church,223913,35381,Canon_law,squad_extractive
1065,What is an example of a member of the Anglican Communion in Canada?,the Anglican Church of Canada,223960,35389,Canon_law,squad_extractive
1066,What do extant churches of the Anglican Communion still operate with?,their own private systems of canon law,224012,35397,Canon_law,squad_extractive
1067,"As of 2004, what do all Anglican Communion Churches share?",principles of canon law,224082,35408,Canon_law,squad_extractive
1068,What term characterizes the way in which the existence of canon principles can be shown?,factually,224183,35424,Canon_law,squad_extractive
1069,Through what does each member of the Anglican Communion make a contribution to Church law? ,its own legal system,224250,35432,Canon_law,squad_extractive
1070,"In what types of institutions are canon rules called ""practice and procedure""?",Presbyterian and Reformed churches,224692,35499,Canon_law,squad_extractive
1071,What are two other possible terms for canon law among some denominations?,"""practice and procedure"" or ""church order""",224750,35508,Canon_law,squad_extractive
1072,What aspect of faith is covered by canon law?,worship,224883,35526,Canon_law,squad_extractive
1073,What group took issue with the Roman canons?,the Presbyterians,224932,35534,Canon_law,squad_extractive
1074,In what year was there documented criticism of Roman church law by Presbyterians?,1572,224962,35539,Canon_law,squad_extractive
1075,Which church officials were responsible for the administration of canon law?,bishops,225211,35581,Canon_law,squad_extractive
1076,For how long did the Reformed Church state that canon had been administered by members of the church?,1500 years,225252,35588,Canon_law,squad_extractive
1077,What is a fundamental collection of documents of the Lutherans?,The Book of Concord,225265,35590,Canon_law,squad_extractive
1078,What kind of statement is the Book of Concord?,confessional,225481,35624,Canon_law,squad_extractive
1079,Between what years was Georgian architecture in style?,between 1714 and 1830,225858,35679,Georgian_architecture,squad_extractive
1080,What was the name of the house of the monarchs in power from 1714 and 1830?,House of Hanover,225940,35694,Georgian_architecture,squad_extractive
1081,Who were the British monarchs of the House of Hanover from August 1714 to June 1830?,"George I, George II, George III, and George IV",225957,35697,Georgian_architecture,squad_extractive
1082,What was the 19th century revival of Georgian architecture in the United States referred to as?,Colonial Revival,226143,35729,Georgian_architecture,squad_extractive
1083,What was the name given to the 20th century Great British revival Georgian architecture.,Neo-Georgian,226223,35742,Georgian_architecture,squad_extractive
1084,What classical architecture is Georgian architecture based on?,Greece and Rome,226749,35823,Georgian_architecture,squad_extractive
1085,Where is ornament typically not found in Georgian architecture?,the exterior,226935,35849,Georgian_architecture,squad_extractive
1086,What type of architecture did Georgian replace?,English vernacular architecture,227087,35872,Georgian_architecture,squad_extractive
1087,During the period of Georgian architecture what did landowners turn into?,property developers,227319,35907,Georgian_architecture,squad_extractive
1088,What benefit convinced many wealthy people to move into town during this time?,a square of garden,227481,35933,Georgian_architecture,squad_extractive
1089,What part of the world was mostly dominated by Georgian architecture?,all over the English-speaking world,227579,35952,Georgian_architecture,squad_extractive
1090,What quality were the buildings constructed during that time?,generally high,227655,35963,Georgian_architecture,squad_extractive
1091,Where do many buildings constructed during the period of Georgian architecture still exist today?,"London, Edinburgh, Dublin and Bristol",227843,35995,Georgian_architecture,squad_extractive
1092,How did most Georgian design styles disseminate?,pattern books and inexpensive suites of engravings,228276,36059,Georgian_architecture,squad_extractive
1093,How did styles disseminate before Georgian architecture?,the apprenticeship system,228448,36082,Georgian_architecture,squad_extractive
1094,Which American author received editions of Georgian architecture?,William Halfpenny,228504,36090,Georgian_architecture,squad_extractive
1095,What years were William Halfpenny active?,1723–1755,228530,36093,Georgian_architecture,squad_extractive
1096,What style did Georgian succeed?,English Baroque,228850,36138,Georgian_architecture,squad_extractive
1097,Which architect was a transitional figure?,James Gibbs,229078,36172,Georgian_architecture,squad_extractive
1098,Which book did Colen Campbell write?,Vitruvius Britannicus,229371,36220,Georgian_architecture,squad_extractive
1099,What Venetian spent most of his career in England?,Giacomo Leoni,229519,36241,Georgian_architecture,squad_extractive
1100,What became very popular with wealthy patrons during this period?,The European Grand Tour,229693,36269,Georgian_architecture,squad_extractive
1101,What are the whimsical alternatives of Palladian architecture?,Gothic and Chinoiserie,230234,36348,Georgian_architecture,squad_extractive
1102,Gothic and Chinoiserie were the English-speaking world's equivalent of what style?,European Rococo,230312,36358,Georgian_architecture,squad_extractive
1103,John Nash was one of the most prolific architects of which style?,The Regency style,230640,36410,Georgian_architecture,squad_extractive
1104,Around what year was the Greek Revival added to the repertory?,around 1750,230780,36431,Georgian_architecture,squad_extractive
1105,Who were two leading exponent of the Greek Revival style?,William Wilkins and Robert Smirke,230857,36442,Georgian_architecture,squad_extractive
1106,Georgian architecture is characterized by?,its proportion and balance,230935,36452,Georgian_architecture,squad_extractive
1107,What was considered a deep flaw of Georgian architecture?,lack of symmetry,231234,36501,Georgian_architecture,squad_extractive
1108,What was a desirable feature of Georgian town planning?,Regularity of housefronts,231423,36533,Georgian_architecture,squad_extractive
1109,What decorative vocabulary did Georgian designs draw from?,ancient Rome or Greece,231703,36576,Georgian_architecture,squad_extractive
1110,What revived style dominated English country house architecture?,Palladian,231748,36583,Georgian_architecture,squad_extractive
1111,What was done to make houses look more impressive from a distance?,made wide and relatively shallow,231911,36603,Georgian_architecture,squad_extractive
1112,What floor were the main receptions rooms generally located?,mezzanine floor,232204,36653,Georgian_architecture,squad_extractive
