question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1203,What title and name did Elizabeth's father take upon becoming king?,King George VI,211641,33868,Elizabeth_II,squad_extractive
1204,Which Bishop of York baptized Elizabeth? ,Cosmo Gordon Lang,212024,33927,Elizabeth_II,squad_extractive
1205,What was Elizabeth's nickname when she was young?,Lilibet,212255,33965,Elizabeth_II,squad_extractive
1206,When did Britain enter WWII?,September 1939,212547,34014,Elizabeth_II,squad_extractive
1207,Who recommended that the two princesses be evacuated to Canada?,Lord Hailsham,212757,34046,Elizabeth_II,squad_extractive
1208,Who rejected the idea of sending the princesses away?,Elizabeth's mother,212841,34060,Elizabeth_II,squad_extractive
1209,When did Elizabeth make her first radio broadcast?,1940,213403,34151,Elizabeth_II,squad_extractive
1210,Where did the newly married Elizabeth and Philip stay until 1949?,Windlesham Moor,213841,34229,Elizabeth_II,squad_extractive
1211,After 1949 where did Elizabeth live in London?,Clarence House,213929,34244,Elizabeth_II,squad_extractive
1212,Where was Philip stationed during WWII?,British Crown Colony of Malta,214038,34263,Elizabeth_II,squad_extractive
1213,In which armed force was the Duke of Edinburgh?,Royal Navy,214081,34271,Elizabeth_II,squad_extractive
1214,What entity did the British Empire slowly become during Elizabeth's reign?,Commonwealth of Nations,214400,34318,Elizabeth_II,squad_extractive
1215,What tour did Elizabeth take in 1953?,round-the-world tour,214597,34351,Elizabeth_II,squad_extractive
1216,How many nations did Elizabeth visit on tour in 1953?,13 countries,214628,34354,Elizabeth_II,squad_extractive
1217,How many miles did Elizabeth cover on her world tour?,"40,000 miles",214664,34360,Elizabeth_II,squad_extractive
1218,About whom was Elizabeth worried in the 1970s?,Pierre Trudeau,215189,34450,Elizabeth_II,squad_extractive
1219,What was the subject under consideration in discussions in 1980?,Canadian constitution,215629,34518,Elizabeth_II,squad_extractive
1220,What did patriation of the Canadian Constitution remove from the constitution?,British parliament,215893,34560,Elizabeth_II,squad_extractive
1221,What did Elizabeth call her past year?,annus horribilis,216278,34624,Elizabeth_II,squad_extractive
1222,Who did Princess Anne divorce in April?,Captain Mark Phillips,216454,34651,Elizabeth_II,squad_extractive
1223,"Who, in 2007, frustrated Elizabeth?","Prime Minister, Tony Blair",217593,34837,Elizabeth_II,squad_extractive
1224,What issue of Blair's did Elizabeth admire?,peace in Northern Ireland,217852,34878,Elizabeth_II,squad_extractive
1225,"When did Elizabeth attend a service at Armagm, in Ireland?",20 March 2008,217882,34883,Elizabeth_II,squad_extractive
1226,What service did Elizabeth attend in Armagm?,Maundy,217983,34900,Elizabeth_II,squad_extractive
1227,When did Elizabeth make the first visit to Ireland by a British monarch?,May 2011.,218175,34933,Elizabeth_II,squad_extractive
1228,What relation was Victoria to Elizabeth?,great-great-grandmother,218210,34939,Elizabeth_II,squad_extractive
1229,Who did Elizabeth surpass in longest lived British monarch?,Queen Victoria,218235,34940,Elizabeth_II,squad_extractive
1230,When did Elizabeth become the longest reigning monarch?,9 September 2015,218357,34957,Elizabeth_II,squad_extractive
1231,"In age of monarchs, what is the rank of Elizabeth's reign?",world's oldest,218589,34994,Elizabeth_II,squad_extractive
1232,What head of stat has served longer than Elizabeth?,King Bhumibol Adulyadej,218676,35005,Elizabeth_II,squad_extractive
1233,What increased in the 1980s?,public criticism,218820,35027,Elizabeth_II,squad_extractive
1234,What feature do Elizabeth's titles usually follow in each country?,similar formula,219652,35162,Elizabeth_II,squad_extractive
1235,What are the Channel Islands and the Isle of Mann?,Crown dependencies,219860,35197,Elizabeth_II,squad_extractive
1236,What si Elizabeth's title in the Channel Islands?,Duke of Normandy,219924,35207,Elizabeth_II,squad_extractive
1237,What is Elizabeth's title on the Isle of Mann?,Lord of Mann,219945,35211,Elizabeth_II,squad_extractive
1238,"Once in conversation with the Queen, how is Elizabeth addressed?",Ma'am,220156,35245,Elizabeth_II,squad_extractive
1239,What percentage of Greece's economy is based on service?,82.8%,220237,35260,Economy_of_Greece,squad_extractive
1240,How much of Greece's economy is comprised of industrial sectors?,13.3%,220268,35264,Economy_of_Greece,squad_extractive
1241,How much of the national economic output did the agricultural sector of Greece contribute in 2015?,3.9%,220312,35268,Economy_of_Greece,squad_extractive
1242,How many international tourists visited Greece in 2013?,18 million,220416,35283,Economy_of_Greece,squad_extractive
1243,Who is Greece the most important trading partner to?,Yugoslav Republic of Macedonia,221195,35407,Economy_of_Greece,squad_extractive
1244,What is Greece's economy classified as?,"advanced, high-income",221377,35434,Economy_of_Greece,squad_extractive
1245,What does the abbreviation OECD expand to?,Organisation for Economic Co-operation and Development,221441,35444,Economy_of_Greece,squad_extractive
1246,What organization was Greek a founding member?,OECD,221497,35451,Economy_of_Greece,squad_extractive
1247,What years of economic growth was called Greece's economic miracle?,1950 to 1980,222028,35538,Economy_of_Greece,squad_extractive
1248,What was the GDP growth rate of Greece in 2013?,−3.2%,222470,35616,Economy_of_Greece,squad_extractive
1249,How much public debt did Greece have in 2011?,€356 billion,222528,35626,Economy_of_Greece,squad_extractive
1250,What does recent research from 2006 examine?,evolution of the Greek economy,222883,35687,Economy_of_Greece,squad_extractive
1251,What transformed a large part of the world in the 19th century?,Industrial Revolution,223006,35709,Economy_of_Greece,squad_extractive
1252,What was Greece's GDP growth between 1833 and 1911 compared other Western European nations?,slightly lower,223294,35751,Economy_of_Greece,squad_extractive
1253,What type of industrial activity was evident in Greece in the period researched?,shipbuilding,223410,35767,Economy_of_Greece,squad_extractive
1254,"What did Greece do in 1826, 1843, 1860 and 1894?",defaulted on its external loans,223520,35781,Economy_of_Greece,squad_extractive
1255,How many years of consecutive growth had Greece had?,fourteen,223589,35793,Economy_of_Greece,squad_extractive
1256,What percentage of GDP was the budget deficit of Greece in 2009?,15.7%,223864,35837,Economy_of_Greece,squad_extractive
1257,What type of crisis resulted from the budget deficit and rising debt levels of Greece?,severe economic,224082,35873,Economy_of_Greece,squad_extractive
1258,What was Greece accused of covering up the extent of?,its massive budget deficit,224162,35887,Economy_of_Greece,squad_extractive
1259,What prompted the allegation of Greece's covering up its budget deficit? ,massive revision,224268,35905,Economy_of_Greece,squad_extractive
1260,When did the Parliament vote in favor of an investigation?,February 2012,224552,35950,Economy_of_Greece,squad_extractive
1261,Who voted in favor of an official investigation of the accusations?,Hellenic Parliament,224570,35953,Economy_of_Greece,squad_extractive
1262,What did a former member of the Hellenic Statistical Authority say the deficit had been inflated to justify?,harsher austerity measures,224781,35984,Economy_of_Greece,squad_extractive
1263,What were the majority of the differences in the revised budget due to the temporary changing of?,accounting practices,224906,36004,Economy_of_Greece,squad_extractive
1264,When were expenses recorded by the new government?,when military material was ordered rather than received,224975,36013,Economy_of_Greece,squad_extractive
1265,What did retroactively applying the ESA95 methodology result in raising the budget deficit to?,3.38% of GDP,225195,36045,Economy_of_Greece,squad_extractive
1266,By how much did the budget deficit of Greece exceed the 3% limit in the reference year of 1999?,.38%,225196,36046,Economy_of_Greece,squad_extractive
1267,Who provided a report for Greece in 2005?,OECD,225502,36094,Economy_of_Greece,squad_extractive
1268,What was the range of the impact of the new accounting rules on the Greek fiscal figures for the years 1997 to 1999?,0.7 to 1 percentage point of GDP,225650,36121,Economy_of_Greece,squad_extractive
1269,What did the Greek minister of finance clarify the 1999 budget was below when calculated with the ESA79 methodology?,the prescribed 3% limit,225933,36167,Economy_of_Greece,squad_extractive
1270,What methodology was in force when Greece submitted its membership qualification?,ESA79,225982,36175,Economy_of_Greece,squad_extractive
1271,What error is sometimes made by tying Greece's Eurozone entry with?,controversy regarding usage of derivatives’ deals,226181,36207,Economy_of_Greece,squad_extractive
1272,What banks did Greece use derivatives' deals with?,U.S. Banks,226236,36214,Economy_of_Greece,squad_extractive
1273,What was the result of the deals with the U.S. banks?,artificially reduce their reported budget deficits,226289,36223,Economy_of_Greece,squad_extractive
1274,"How many Euros was Greece able to ""hide"" because of an arrangement with Goldman Sachs?",2.8 billion,226410,36240,Economy_of_Greece,squad_extractive
1275,Why aren't the deficit values affected by the currency swap with Goldman Sachs relevant to Greece's Eurozone entry?,affected deficit values after 2001,226451,36247,Economy_of_Greece,squad_extractive
1276,What were credits given to European governments disguised as?,swaps,226675,36282,Economy_of_Greece,squad_extractive
1277,Why weren't swaps registered as debts by Eurostat at the time?,ignored statistics involving financial derivatives,226759,36295,Economy_of_Greece,squad_extractive
1278,What rules did a German derivatives dealer say could be quite legally circumvented through swaps?,Maastricht,226878,36311,Economy_of_Greece,squad_extractive
1279,What was again revised in May of 2010?,Greek government deficit,227272,36377,Economy_of_Greece,squad_extractive
1280,What was Greece's public debt forecast to hit as high of a percentage of GDP of in 2010?,120%,227534,36422,Economy_of_Greece,squad_extractive
1281,What did the international banks have doubts about Greece's ability to repay?,sovereign debt,227658,36443,Economy_of_Greece,squad_extractive
1282,What was a consequence of the doubt that Greece could pay it's debts?,rise of the country's borrowing rates,227694,36449,Economy_of_Greece,squad_extractive
1283,How much money did the IMF and other Eurozone countries agree to give Greece in 2010?,€45 billion in bail-out loans,228203,36534,Economy_of_Greece,squad_extractive
1284,What was the total amount of the rescue package given to Greece?,€110 billion,228270,36545,Economy_of_Greece,squad_extractive
1285,What organizations are keeping a watchful eye on how Greece is implementing austerity measures?,"the European Commission, the European Central Bank and the IMF",228462,36575,Economy_of_Greece,squad_extractive
1286,What did Greece have the highest percentage increase in between 2005 and 2011?,industrial output,228600,36597,Economy_of_Greece,squad_extractive
1287,What did the industrial production in Greece fall by due to the financial crisis?,13.4%.,228897,36644,Economy_of_Greece,squad_extractive
1288,How many tons of marble does Greece produce?,"920,000 tons",228994,36660,Economy_of_Greece,squad_extractive
1289,What does Greece have the largest of in the world?,merchant navy,229056,36670,Economy_of_Greece,squad_extractive
1290,What is the Greek merchant navy's total dwt?,245 million,229274,36705,Economy_of_Greece,squad_extractive
1291,What percentage of the entire EU's dwt does Greece alone represent?,39.52%,229397,36723,Economy_of_Greece,squad_extractive
1292,How many of the world's tankers do Greek companies own?,22.6%,229588,36756,Economy_of_Greece,squad_extractive
