question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1121,What is the name of the major basketball team in Nanjing?,Jiangsu Nangang Basketball Club,197991,31341,Nanjing,squad_extractive
1122,What is the name of China's highest level basketball league?,CBA,198138,31367,Nanjing,squad_extractive
1123,Which sports center started in 1952?,Wutaishan Sports Center,198308,31394,Nanjing,squad_extractive
1124,What type of sports centers are Wutaishan Sports Center and Nanjing Olympic Sports Center considered to be?,comprehensive sports centers,198389,31407,Nanjing,squad_extractive
1125,"Both Wutaishan Sports Center and Nanjing Olympic Sports Center contain a stadium, gymnasium, natatorium, and what other facility?",tennis court,198461,31414,Nanjing,squad_extractive
1126,"What is special about Wutaishan Sports Center, from a historical perspective?",it was one of the oldest and most advanced stadiums in early time of People's Republic of China.,198532,31425,Nanjing,squad_extractive
1127,Why was the Nanjing Olympic Sports Center built?,in order to host The 10th National Game of People's Republic of China,198639,31445,Nanjing,squad_extractive
1128,How many people can Nanjing Olympic Sports Center's stadium hold?,"60,000",198959,31497,Nanjing,squad_extractive
1129,How many people can Nanjing Olympic Sports Center's gymnasium hold?,"13,000",199008,31504,Nanjing,squad_extractive
1130,When was Nanjing announced as the host city for the 2nd Summer Youth Olympic Games?,10 February 2010,199054,31511,Nanjing,squad_extractive
1131,What was the theme for the 2014 Youth Olympic Games?,"“Share the Games, Share our Dreams”",199229,31542,Nanjing,squad_extractive
1132,When was the 2014 Youth Olympic Games?,from 16 to 28 August,199365,31565,Nanjing,squad_extractive
1133,What type of spirit does the Youth Olympic Games hope to spread?,the Olympic spirit,199798,31629,Nanjing,squad_extractive
1134,Nanjing is considered one of the most pretty cities in what region?,mainland China,199901,31645,Nanjing,squad_extractive
1135,List three natural attractions of Nanjing.,"lush green parks, natural scenic lakes, small mountains",199921,31648,Nanjing,squad_extractive
1136,What type of buildings attract tourists to Nanjing?,historical buildings,199978,31656,Nanjing,squad_extractive
1137,How many tourists does Nanjing receive each year?,thousands,200051,31666,Nanjing,squad_extractive
1138,What was the designation of Nanjing?,the national capital,200115,31676,Nanjing,squad_extractive
1139,What happened around the time that Nanjing was designated as the capital?,many structures were built,200137,31679,Nanjing,squad_extractive
1140,Are any of the structures that were built at that time still around?,some of them still remain,200194,31688,Nanjing,squad_extractive
1141,How long has Nanjing been considered the education hub of southern China?,more than 1700 years,200311,31708,Nanjing,squad_extractive
1142,"What type of educational institutions are in the area, that Nanjing can brag about?",some of the most prominent,200582,31751,Nanjing,squad_extractive
1143,What was the name of Queen's 1977 album?,News of the World,201509,31909,Queen_(band),squad_extractive
1144,What was the name of the album Queen released in 2014?,Queen Forever,202154,32016,Queen_(band),squad_extractive
1145,What was the name of the college Tim Staffell attended when he met Farrokh Bulsara?,Ealing Art College,202226,32026,Queen_(band),squad_extractive
1146,What band did Tim Staffell join after leaving Smile?,Humpy Bong,202500,32076,Queen_(band),squad_extractive
1147,In what year did John Deacon join Queen?,1971,203110,32182,Queen_(band),squad_extractive
1148,What song inspired Freddie from Queen's surname?,My Fairy King,203505,32251,Queen_(band),squad_extractive
1149,On what date did Queen play their first show?,2 July 1971,203524,32254,Queen_(band),squad_extractive
1150,Which zodiac sign did Deacon and Taylor share?,Leo,203875,32313,Queen_(band),squad_extractive
1151,What was Brian May's zodiac sign?,Cancer,203911,32320,Queen_(band),squad_extractive
1152,What was Freddie Mercury's zodiac sign?,Virgo,203945,32326,Queen_(band),squad_extractive
1153,The early Queen logo resembled the coat of arms of what country?,United Kingdom,204293,32389,Queen_(band),squad_extractive
1154,In what year did Queen enter discussions with Trident studios?,1972,204515,32425,Queen_(band),squad_extractive
1155,Where was Queen spotted before entering discussions with Trident?,De La Lane Studios,204591,32436,Queen_(band),squad_extractive
1156,Who offered Queen a management deal in 1972?,Norman Sheffield,204682,32452,Queen_(band),squad_extractive
1157,What was the name of Trident's subsidiary?,Neptune Productions,204705,32455,Queen_(band),squad_extractive
1158,Which critic called Queen's debut superb?,Gordon Fletcher,205483,32590,Queen_(band),squad_extractive
1159,What was the lead single from Queen's first album?,Keep Yourself Alive,205673,32621,Queen_(band),squad_extractive
1160,Which Queen song ranked as the 31st greatest guitar song in a 1998 Rolling Stone article?,Keep Yourself Alive,205751,32631,Queen_(band),squad_extractive
1161,What was the name of Queen's second LP?,Queen II,206056,32687,Queen_(band),squad_extractive
1162,Who designed the cover of Queen's second album?,Mick Rock,206119,32697,Queen_(band),squad_extractive
1163,How long is the song The March of the Black Queen?,six-minute,206769,32807,Queen_(band),squad_extractive
1164,What was the name of the venue where Brian May collapsed?,New York's Uris Theatre,207229,32883,Queen_(band),squad_extractive
1165,What was Brian May diagnosed with after collapsing in 1974?,hepatitis,207314,32898,Queen_(band),squad_extractive
1166,Which song was Queen's first US hit?,Killer Queen,208157,33034,Queen_(band),squad_extractive
1167,What music style was found along with camp and vaudeville on the song Killer Queen?,British music hall,208347,33065,Queen_(band),squad_extractive
1168,What Queen song is known as an early speed metal song?,Stone Cold Crazy,208546,33098,Queen_(band),squad_extractive
1169,Who created the costumes for Queen's 1975 tour?,Zandra Rhodes,209037,33187,Queen_(band),squad_extractive
1170,Queen had a bitter split with what management company in 1975?,Trident Studios,209292,33227,Queen_(band),squad_extractive
1171,What manager of Led Zeppelin tried to sign Queen?,Peter Grant,209427,33248,Queen_(band),squad_extractive
1172,Whom did Queen eventually sign with after rejecting the Swan Song records contract?,John Reid,209614,33276,Queen_(band),squad_extractive
1173,Queen's 1975 album took it's name from a movie from which comedy act?,Marx Brothers,209750,33300,Queen_(band),squad_extractive
1174,How long was Queen's The Prophet's Song?,eight-minute,209962,33333,Queen_(band),squad_extractive
1175,Which Queen ballad featured a harp and overdubbed harmonies?,Love of My Life,210099,33355,Queen_(band),squad_extractive
1176,Queen's 1975 tour included Europe and what three countries?,"United States, Japan, and Australia",213094,33880,Queen_(band),squad_extractive
1177,Which comedian invited Queen to visit him in 1977? ,Groucho Marx,213461,33950,Queen_(band),squad_extractive
1178,Which Queen members layered their voices on Somebody to Love?,"Mercury, May, and Taylor",213850,34022,Queen_(band),squad_extractive
1179,Which heavy Queen song is a favorite at live shows?,Tie Your Mother Down,214073,34062,Queen_(band),squad_extractive
1180,Where did Queen host a free concert in 1976? ,"Hyde Park, London",214215,34087,Queen_(band),squad_extractive
1181,Who organized a free concert by Queen in 1976?,Richard Branson,214274,34096,Queen_(band),squad_extractive
1182,How many people helped Queen set a 1976 attendance record?,"150,000",214324,34104,Queen_(band),squad_extractive
1183,Which US venue did Queen sell out in 1977? ,Madison Square Garden,214685,34164,Queen_(band),squad_extractive
1184,Which British venue did Queen sell out in 1977?,Earls Court,214735,34172,Queen_(band),squad_extractive
1185,Queen's News of the World contained which two rock anthems?,"""We Will Rock You"" and the rock ballad ""We Are the Champions""",215030,34221,Queen_(band),squad_extractive
1186,What were the two hit singles off of Queen's album Jazz?,"""Fat Bottomed Girls"" and ""Bicycle Race""",215541,34311,Queen_(band),squad_extractive
1187,Queen rented what venue for a music video in 1978?,Wimbledon Stadium,215620,34323,Queen_(band),squad_extractive
1188,Queen's Crazy Little Thing Called Love was an ode to which singer?,Elvis Presley,216234,34429,Queen_(band),squad_extractive
1189,Who organized the Concert for the People of Kampuchea?,Paul McCartney,216815,34529,Queen_(band),squad_extractive
1190,Which musical artist suggested Queen release Another One Bites the Dust as a single?,Michael Jackson,217061,34571,Queen_(band),squad_extractive
1191,Queen performed several sold out shows at what US venue?,Madison Square Garden,217829,34698,Queen_(band),squad_extractive
1192,Queen recorded the soundtrack to what show?,Flash Gordon,217918,34712,Queen_(band),squad_extractive
1193,How large was Queen's record audience in Argentina?,"300,000",218405,34795,Queen_(band),squad_extractive
1194,What sold out venue did Queen play in Canada?,Montreal Forum,218933,34888,Queen_(band),squad_extractive
1195,What was the final track on Queen's The Game?,Save Me,219036,34904,Queen_(band),squad_extractive
1196,What album did Queen release in 1982? ,Hot Space,219176,34928,Queen_(band),squad_extractive
1197,Where did Queen record their 1982 album? ,Munich,219338,34957,Queen_(band),squad_extractive
1198,What was the name of Freddie Mercury's personal manager?,Paul Prenter,219518,34986,Queen_(band),squad_extractive
1199,On which season of Saturday Night Live did Queen perform?,the eighth season,220005,35068,Queen_(band),squad_extractive
1200,Queen left what label before signing with EMI?,Elektra Records,220067,35078,Queen_(band),squad_extractive
1201,Queen's Spike Edney plays what instrument?,keyboardist,220264,35109,Queen_(band),squad_extractive
1202,Which Queen tour was the first to feature Spike Edney?,Spike Edney,220276,35110,Queen_(band),squad_extractive
1203,Who fined Queen for donating to a school for the deaf and blind?,British Musicians' Union,220913,35217,Queen_(band),squad_extractive
1204,What date was Live Aid?,13 July 1985,221026,35235,Queen_(band),squad_extractive
1205,How big was Live Aid's TV audience?,1.9 billion,221084,35246,Queen_(band),squad_extractive
1206,How long was Live Aid's stadium audience?,"72,000",221188,35262,Queen_(band),squad_extractive
1207,Who organized Live Aid?,Bob Geldof and Midge Ure,221262,35273,Queen_(band),squad_extractive
1208,The audience at Live Aid clapped to what Queen Song?,Radio Ga Ga,221803,35367,Queen_(band),squad_extractive
1209,What medium helped Queen fans get used to their songs before Live Aid?,(music) video,222017,35405,Queen_(band),squad_extractive
1210,What was the mid 1980s Queen boxed set called?,The Complete Works,222752,35538,Queen_(band),squad_extractive
